Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
       17.425,             0,             0, 1.97000002861, -2559.69970703, -80.3938293457,         60000, 1.06066966057, -305.99987793, -32.6391448975
        17.45,             0,             0, 1.98000001907, -2559.69970703, -79.3399658203,         60000, 1.04676556587, -305.99987793, -32.9027519226
       17.475,             0,             0, 1.99000000954, -2559.69970703, -78.2860946655,         60000, 1.03286147118, -305.99987793, -33.1663589478
         17.5,             0,             0,             2, -2559.69970703, -77.2322235107,         60000, 1.01895737648, -305.99987793, -33.4299659729
       17.525,             0,             0, 2.00999999046, -2559.69970703, -76.178352356,         60000, 1.00505316257, -305.99987793, -33.693572998
        17.55,             0,             0, 2.01999998093, -2559.69970703, -75.1244888306,         60000, 0.991149067879, -305.99987793, -33.9571762085
       17.575,             0,             0, 2.02999997139, -2559.69970703, -74.0706176758,         60000, 0.977244973183, -305.99987793, -34.2207832336
         17.6,             0,             0, 2.03999996185, -2559.69970703, -73.016746521,         60000, 0.963340878487, -305.99987793, -34.4843902588
       17.625,             0,             0, 2.04999995232, -2559.69970703, -71.9628753662,         60000, 0.949436724186, -305.99987793, -34.7479972839
        17.65,             0,             0, 2.05999994278, -2559.69970703, -70.9090042114,         60000, 0.93553262949, -305.99987793, -35.0116043091
       17.675,             0,             0, 2.06999993324, -2559.69946289, -69.8551330566,         60000, 0.921628475189, -305.99987793, -35.2752113342
         17.7,             0,             0, 2.07999992371, -2559.69946289, -68.8012619019,         60000, 0.907724380493, -305.99987793, -35.5388183594
       17.725,             0,             0, 2.08999991417, -2559.69946289, -67.7473983765,         60000, 0.893820226192, -305.99987793, -35.8024253845
        17.75,             0,             0, 2.09999990463, -2559.69946289, -66.6935272217,         60000, 0.879916071892, -305.999847412, -36.0660324097
       17.775,             0,             0,  2.1099998951, -2559.69946289, -65.6396560669,         60000, 0.866011977196, -305.999847412, -36.3296394348
         17.8,             0,             0, 2.11999988556, -2559.69946289, -64.5857849121,         60000, 0.852107822895, -305.999847412,  -36.59324646
       17.825,             0,             0, 2.13000011444, -2559.69946289, -63.5319137573,         60000, 0.838203668594, -305.999847412, -36.8568534851
        17.85,             0,             0,  2.1400001049, -2559.69946289, -62.4780426025,         60000, 0.824299514294, -305.999847412, -37.1204605103
       17.875,             0,             0, 2.15000009537, -2559.69946289, -61.4241714478,         60000, 0.810395359993, -305.999847412, -37.3840675354
         17.9,             0,             0, 2.16000008583, -2559.69921875, -60.370300293,         60000, 0.796491205692, -305.999847412, -37.6476745605
       17.925,             0,             0, 2.17000007629, -2559.69921875, -59.3164253235,         60000, 0.782587051392, -305.999847412, -37.9112815857
        17.95,             0,             0, 2.18000006676, -2559.69921875, -58.2625541687,         60000, 0.768682897091, -305.999847412, -38.1748886108
       17.975,             0,             0, 2.19000005722, -2559.69921875, -57.2086830139,         60000, 0.75477874279, -305.999847412, -38.438495636
           18,             0,             0, 2.20000004768, -2559.69921875, -56.1548118591,         60000, 0.74087458849, -305.999847412, -38.7021026611
       18.025,             0,             0, 2.21000003815, -2559.69921875, -55.1009407043,         60000, 0.726970434189, -305.999816895, -38.9657096863
        18.05,             0,             0, 2.22000002861, -2559.69921875, -54.0470695496,         60000, 0.713066279888, -305.999816895, -39.2293167114
       18.075,             0,             0, 2.23000001907, -2559.69897461, -52.9931945801,         60000, 0.699162065983, -305.999816895, -39.4929237366
         18.1,             0,             0, 2.24000000954, -2559.69897461, -51.9393234253,         60000, 0.685257911682, -305.999816895, -39.7565307617
       18.125,             0,             0,          2.25, -2559.69897461, -50.8854522705,         60000, 0.671353757381, -305.999816895, -40.0201377869
        18.15,             0,             0, 2.25999999046, -2559.69897461, -49.8315811157,         60000, 0.657449603081, -305.999816895, -40.283744812
       18.175,             0,             0, 2.26999998093, -2559.69897461, -48.7777061462,         60000, 0.643545389175, -305.999816895, -40.5473518372
         18.2,             0,             0, 2.27999997139, -2559.69897461, -47.7238349915,         60000, 0.629641234875, -305.999816895, -40.8109588623
       18.225,             0,             0, 2.28999996185, -2559.69897461, -46.669960022,         60000, 0.615737020969, -305.999816895, -41.0745658875
        18.25,             0,             0, 2.29999995232, -2559.69873047, -45.6160888672,         60000, 0.601832866669, -305.999786377, -41.3381729126
       18.275,             0,             0, 2.30999994278, -2559.69873047, -44.5622177124,         60000, 0.587928652763, -305.999786377, -41.6017799377
         18.3,             0,             0, 2.31999993324, -2559.69873047, -43.5083427429,         60000, 0.574024498463, -305.999786377, -41.8653869629
       18.325,             0,             0, 2.32999992371, -2559.69873047, -42.4544715881,         60000, 0.560120284557, -305.999786377, -42.128993988
        18.35,             0,             0, 2.33999991417, -2559.69873047, -41.4005966187,         60000, 0.546216130257, -305.999786377, -42.3926010132
       18.375,             0,             0, 2.34999990463, -2559.69873047, -40.3467254639,         60000, 0.532311916351, -305.999786377, -42.6562080383
         18.4,             0,             0,  2.3599998951, -2559.69873047, -39.2928504944,         60000, 0.518407702446, -305.999786377, -42.9198150635
       18.425,             0,             0, 2.36999988556, -2559.69848633, -38.2389755249,         60000, 0.504503488541, -305.999786377, -43.1834182739
        18.45,             0,             0, 2.38000011444, -2559.69848633, -37.1851043701,         60000, 0.490599304438, -305.999786377, -43.4470252991
       18.475,             0,             0,  2.3900001049, -2559.69848633, -36.1312294006,         60000, 0.476695120335, -305.999755859, -43.7106323242
         18.5,             0,             0, 2.40000009537, -2559.69848633, -35.0773544312,         60000, 0.462790906429, -305.999755859, -43.9742393494
       18.525,             0,             0, 2.41000008583, -2559.69848633, -34.0234832764,         60000, 0.448886692524, -305.999755859, -44.2378463745
        18.55,             0,             0, 2.42000007629, -2559.69848633, -32.9696083069,         60000, 0.434982508421, -305.999755859, -44.5014533997
       18.575,             0,             0, 2.43000006676, -2559.69824219, -31.9157352448,         60000, 0.421078294516, -305.999755859, -44.7650604248
         18.6,             0,             0, 2.44000005722, -2559.69824219, -30.8618602753,         60000, 0.40717408061, -305.999755859, -45.0286636353
       18.625,             0,             0, 2.45000004768, -2559.69824219, -29.8079872131,         60000, 0.393269866705, -305.999755859, -45.2922706604
        18.65,             0,             0, 2.46000003815, -2559.69824219, -28.7541122437,         60000,  0.3793656528, -305.999725342, -45.5558776855
       18.675,             0,             0, 2.47000002861, -2559.69824219, -27.7002372742,         60000, 0.365461438894, -305.999725342, -45.8194847107
         18.7,             0,             0, 2.48000001907, -2559.69799805, -26.646364212,         60000, 0.351557195187, -305.999725342, -46.0830917358
       18.725,             0,             0, 2.49000000954, -2559.69799805, -25.5924892426,         60000, 0.337652981281, -305.999725342, -46.3466949463
        18.75,             0,             0,           2.5, -2559.69799805, -24.5386142731,         60000, 0.323748767376, -305.999725342, -46.6103019714
       18.775,             0,             0, 2.50999999046, -2559.69799805, -23.4847412109,         60000, 0.309844553471, -305.999725342, -46.8739089966
         18.8,             0,             0, 2.51999998093, -2559.69799805, -22.4308662415,         60000, 0.295940309763, -305.999725342, -47.137512207
       18.825,             0,             0, 2.52999997139, -2559.69799805, -21.376991272,         60000, 0.282036095858, -305.999694824, -47.4011192322
        18.85,             0,             0, 2.53999996185, -2559.69775391, -20.3231163025,         60000, 0.26813185215, -305.999694824, -47.6647262573
       18.875,             0,             0, 2.54999995232, -2559.69775391, -19.269241333,         60000, 0.254227638245, -305.999694824, -47.9283294678
         18.9,             0,             0, 2.55999994278, -2559.69775391, -18.2153663635,         60000, 0.240323394537, -305.999694824, -48.1919364929
       18.925,             0,             0, 2.56999993324, -2559.69775391, -17.161491394,         60000, 0.22641916573, -305.999694824, -48.4555435181
        18.95,             0,             0, 2.57999992371, -2559.69775391, -16.1076164246,         60000, 0.212514936924, -305.999694824, -48.7191467285
       18.975,             0,             0, 2.58999991417, -2559.69750977, -15.0537414551,         60000, 0.198610693216, -305.999694824, -48.9827537537
           19,             0,             0, 2.59999990463, -2559.69750977, -13.9998664856,         60000, 0.184706449509, -305.999664307, -49.2463569641
       19.025,             0,             0,  2.6099998951, -2559.69750977, -12.9459915161,         60000, 0.170802220702, -305.999664307, -49.5099639893
        19.05,             0,             0, 2.61999988556, -2559.69750977, -11.892115593,         60000, 0.156897976995, -305.999664307, -49.7735671997
       19.075,             0,             0, 2.63000011444, -2559.69726562, -10.8382406235,         60000, 0.142993733287, -305.999664307, -50.0371742249
         19.1,             0,             0,  2.6400001049, -2559.69726562, -9.78436565399,         60000, 0.129089489579, -305.999664307, -50.3007774353
       19.125,             0,             0, 2.65000009537, -2559.69726562, -8.73048973083,         60000, 0.115185245872, -305.999664307, -50.5643844604
        19.15,             0,             0, 2.66000008583, -2559.69726562, -7.67661428452,         60000, 0.101280994713, -305.999633789, -50.8279876709
       19.175,             0,             0, 2.67000007629, -2559.69726562, -6.6227388382,         60000, 0.0873767510056, -305.999633789, -51.091594696
         19.2,             0,             0, 2.68000006676, -2559.69702148, -5.56886339188,         60000, 0.0734724998474, -305.999633789, -51.3551979065
       19.225,             0,             0, 2.69000005722, -2559.69702148, -4.51498794556,         60000, 0.0595682524145, -305.999633789, -51.6188011169
        19.25,             0,             0, 2.70000004768, -2559.69702148, -3.4611120224,         60000, 0.0456639975309, -305.999633789, -51.8824081421
       19.275,             0,             0, 2.71000003815, -2559.69702148, -2.40723633766,         60000, 0.0317597463727, -305.999603271, -52.1460113525
         19.3,             0,             0, 2.72000002861, -2559.69677734, -1.35336053371,         60000, 0.0178554914892, -305.999603271, -52.409614563
       19.325,             0,             0, 2.73000001907, -2559.69677734, -0.299484759569,         60000, 0.00395123660564, -305.999603271, -52.6732177734
        19.35,             0,             0, 2.74000000954, -2559.69677734, 0.754391133785,         60000, -0.00995302014053, -305.999603271, -52.9368247986
       19.375,             0,             0,          2.75, -2559.69677734, 1.80826699734,         60000, -0.0238572768867, -305.999603271, -53.200428009
         19.4,             0,             0, 2.75999999046, -2559.6965332,  2.8621430397,         60000, -0.0377615354955, -305.999572754, -53.4640312195
       19.425,             0,             0, 2.76999998093, -2559.6965332, 3.91601896286,         60000, -0.0516657978296, -305.999572754, -53.7276344299
        19.45,             0,             0, 2.77999997139, -2559.6965332, 4.96989488602,         60000, -0.0655700564384, -305.999572754, -53.9912376404
       19.475,             0,             0, 2.78999996185, -2559.6965332, 6.02377080917,         60000, -0.0794743224978, -305.999572754, -54.2548408508
         19.5,             0,             0, 2.79999995232, -2559.69628906, 7.07764720917,         60000, -0.0933785811067, -305.999572754, -54.5184440613
       19.525,             0,             0, 2.80999994278, -2559.69628906, 8.13152313232,         60000, -0.107282847166, -305.999542236, -54.7820472717
        19.55,             0,             0, 2.81999993324, -2559.69628906, 9.18539905548,         60000, -0.121187113225, -305.999542236, -55.0456504822
       19.575,             0,             0, 2.82999992371, -2559.69604492, 10.2392759323,         60000, -0.135091379285, -305.999542236, -55.3092536926
         19.6,             0,             0, 2.83999991417, -2559.69604492, 11.2931518555,         60000, -0.148995652795, -305.999542236, -55.5728569031
       19.625,             0,             0, 2.84999990463, -2559.69604492, 12.3470277786,         60000, -0.162899911404, -305.999542236, -55.8364601135
        19.65,             0,             0,  2.8599998951, -2559.69604492, 13.4009046555,         60000, -0.176804184914, -305.999511719, -56.100063324
       19.675,             0,             0, 2.86999988556, -2559.69580078, 14.4547805786,         60000, -0.190708458424, -305.999511719, -56.3636665344
         19.7,             0,             0, 2.88000011444, -2559.69580078, 15.5086565018,         60000, -0.204612717032, -305.999511719, -56.6272697449
       19.725,             0,             0,  2.8900001049, -2559.69580078, 16.5625324249,         60000, -0.218516990542, -305.999511719, -56.8908691406
        19.75,             0,             0, 2.90000009537, -2559.69555664, 17.6164093018,         60000, -0.232421264052, -305.999511719, -57.1544723511
       19.775,             0,             0, 2.91000008583, -2559.69555664, 18.6702861786,         60000, -0.246325537562, -305.999481201, -57.4180755615
         19.8,             0,             0, 2.92000007629, -2559.69555664, 19.7241630554,         60000, -0.260229825974, -305.999481201, -57.681678772
       19.825,             0,             0, 2.93000006676, -2559.69555664, 20.7780380249,         60000, -0.274134099483, -305.999481201, -57.9452781677
        19.85,             0,             0, 2.94000005722, -2559.6953125, 21.8319149017,         60000, -0.288038372993, -305.999481201, -58.2088813782
       19.875,             0,             0, 2.95000004768, -2559.6953125, 22.8857917786,         60000, -0.301942646503, -305.999450684, -58.4724807739
         19.9,             0,             0, 2.96000003815, -2559.6953125, 23.9396686554,         60000, -0.315846920013, -305.999450684, -58.7360839844
       19.925,             0,             0, 2.97000002861, -2559.69506836, 24.9935455322,         60000, -0.329751193523, -305.999450684, -58.9996833801
        19.95,             0,             0, 2.98000001907, -2559.69506836, 26.0474205017,         60000, -0.343655467033, -305.999450684, -59.2632865906
       19.975,             0,             0, 2.99000000954, -2559.69506836, 27.1012973785,         60000, -0.357559770346, -305.999420166, -59.5268859863
           20,             0,             0,             3, -2559.69482422, 28.1551742554,         60000, -0.371464043856, -305.999420166, -59.7904853821
       20.025,             0,             0, 3.00999999046, -2559.69482422, 29.2090511322,         60000, -0.385368317366, -305.999420166, -60.0540885925
        20.05,             0,             0, 3.01999998093, -2559.69482422,  30.262928009,         60000, -0.399272590876, -305.999420166, -60.3176879883
       20.075,             0,             0, 3.02999997139, -2559.69458008, 31.3168029785,         60000, -0.413176864386, -305.999389648, -60.581287384
         20.1,             0,             0, 3.03999996185, -2559.69458008, 32.3706817627,         60000, -0.427081167698, -305.999389648, -60.8448867798
       20.125,             0,             0, 3.04999995232, -2559.69458008, 33.4245567322,         60000, -0.440985441208, -305.999389648, -61.1084899902
        20.15,             0,             0, 3.05999994278, -2559.69433594, 34.4784317017,         60000, -0.454889714718, -305.999389648, -61.372089386
       20.175,             0,             0, 3.06999993324, -2559.69433594, 35.5323104858,         60000, -0.46879401803, -305.999359131, -61.6356887817
         20.2,             0,             0, 3.07999992371, -2559.69433594, 36.5861854553,         60000, -0.48269829154, -305.999359131, -61.8992881775
       20.225,             0,             0, 3.08999991417, -2559.6940918, 37.6400642395,         60000, -0.49660256505, -305.999359131, -62.1628875732
        20.25,             0,             0, 3.09999990463, -2559.6940918,  38.693939209,         60000, -0.510506868362, -305.999328613, -62.426486969
       20.275,             0,             0,  3.1099998951, -2559.6940918, 39.7478141785,         60000, -0.524411141872, -305.999328613, -62.6900863647
         20.3,             0,             0, 3.11999988556, -2559.69384766, 40.8016929626,         60000, -0.538315415382, -305.999328613, -62.9536857605
       20.325,             0,             0, 3.13000011444, -2559.69384766, 41.8555679321,         60000, -0.552219748497, -305.999328613, -63.2172813416
        20.35,             0,             0,  3.1400001049, -2559.69360352, 42.9094467163,         60000, -0.566124022007, -305.999298096, -63.4808807373
       20.375,             0,             0, 3.15000009537, -2559.69360352, 43.9633216858,         60000, -0.580028295517, -305.999298096, -63.7444801331
         20.4,             0,             0, 3.16000008583, -2559.69360352, 45.0171966553,         60000, -0.593932569027, -305.999298096, -64.0080795288
       20.425,             0,             0, 3.17000007629, -2559.69335938, 46.0710754395,         60000, -0.607836842537, -305.999267578, -64.2716751099
        20.45,             0,             0, 3.18000006676, -2559.69335938, 47.1249504089,         60000, -0.621741175652, -305.999267578, -64.5352706909
       20.475,             0,             0, 3.19000005722, -2559.69311523, 48.1788253784,         60000, -0.635645449162, -305.999267578, -64.7988739014
         20.5,             0,             0, 3.20000004768, -2559.69311523, 49.2327041626,         60000, -0.649549722672, -305.999267578, -65.0624694824
       20.525,             0,             0, 3.21000003815, -2559.69311523, 50.2865791321,         60000, -0.663453996181, -305.999237061, -65.3260650635
        20.55,             0,             0, 3.22000002861, -2559.69287109, 51.3404541016,         60000, -0.677358329296, -305.999237061, -65.5896606445
       20.575,             0,             0, 3.23000001907, -2559.69287109, 52.3943328857,         60000, -0.691262602806, -305.999237061, -65.8532562256
         20.6,             0,             0, 3.24000000954, -2559.69262695, 53.4482078552,         60000, -0.705166876316, -305.999206543, -66.116859436
       20.625,             0,             0,          3.25, -2559.69262695, 54.5020828247,         60000, -0.719071149826, -305.999206543, -66.3804550171
        20.65,             0,             0, 3.25999999046, -2559.69262695, 55.5559616089,         60000, -0.732975482941, -305.999206543, -66.6440505981
       20.675,             0,             0, 3.26999998093, -2559.69238281, 56.6098365784,         60000, -0.746879756451, -305.999176025, -66.9076461792
         20.7,             0,             0, 3.27999997139, -2559.69238281, 57.6637115479,         60000, -0.760784029961, -305.999176025, -67.1712417603
       20.725,             0,             0, 3.28999996185, -2559.69213867,  58.717590332,         60000, -0.774688363075, -305.999176025, -67.4348373413
        20.75,             0,             0, 3.29999995232, -2559.69213867, 59.7714653015,         60000, -0.788592636585, -305.999145508, -67.6984329224
       20.775,             0,             0, 3.30999994278, -2559.69189453,  60.825340271,         60000, -0.802496910095, -305.999145508, -67.9620285034
         20.8,             0,             0, 3.31999993324, -2559.69189453, 61.8792152405,         60000, -0.816401183605, -305.999145508, -68.2256240845
       20.825,             0,             0, 3.32999992371, -2559.69189453, 62.9330940247,         60000, -0.83030551672, -305.99911499, -68.4892196655
        20.85,             0,             0, 3.33999991417, -2559.69165039, 63.9869689941,         60000, -0.84420979023, -305.99911499, -68.7528076172
       20.875,             0,             0, 3.34999990463, -2559.69165039, 65.0408477783,         60000, -0.85811406374, -305.99911499, -69.0164031982
         20.9,             0,             0,  3.3599998951, -2559.69140625, 66.0947189331,         60000, -0.87201833725, -305.999084473, -69.2799987793
       20.925,             0,             0, 3.36999988556, -2559.69140625, 67.1485977173,         60000, -0.885922670364, -305.999084473, -69.5435943604
        20.95,             0,             0, 3.38000011444, -2559.69116211, 68.2024688721,         60000, -0.899826943874, -305.999084473, -69.8071899414
       20.975,             0,             0,  3.3900001049, -2559.69116211, 69.2563476562,         60000, -0.913731217384, -305.999053955, -70.0707778931
           21,             0,             0, 3.40000009537, -2559.69091797,  70.310218811,         60000, -0.927635490894, -305.999053955, -70.3343734741
       21.025,             0,             0, 3.41000008583, -2559.69091797, 71.3640975952,         60000, -0.941539824009, -305.999023438, -70.5979690552
        21.05,             0,             0, 3.42000007629, -2559.69067383, 72.4179763794,         60000, -0.955444097519, -305.999023438, -70.8615570068
       21.075,             0,             0, 3.43000006676, -2559.69067383, 73.4718475342,         60000, -0.969348371029, -305.999023438, -71.1251525879
         21.1,             0,             0, 3.44000005722, -2559.69042969, 74.5257263184,         60000, -0.983252644539, -305.99899292, -71.3887405396
       21.125,             0,             0, 3.45000004768, -2559.69042969, 75.5795974731,         60000, -0.997156977654, -305.99899292, -71.6523361206
        21.15,             0,             0, 3.46000003815, -2559.69018555, 76.6334762573,         60000, -1.01106119156, -305.99899292, -71.9159317017
       21.175,             0,             0, 3.47000002861, -2559.69018555, 77.6873474121,         60000, -1.02496552467, -305.998962402, -72.1795196533
         21.2,             0,             0, 3.48000001907, -2559.68994141, 78.7412261963,         60000, -1.03886985779, -305.998962402, -72.443107605
       21.225,             0,             0, 3.49000000954, -2559.68994141, 79.7950973511,         60000, -1.05277407169, -305.998931885, -72.706703186
        21.25,             0,             0,           3.5, -2559.68969727, 80.8489761353,         60000, -1.06667840481, -305.998931885, -72.9702911377
       21.275,             0,             0, 3.50999999046, -2559.68969727,   81.90284729,         60000, -1.08058273792, -305.998931885, -73.2338867188
         21.3,             0,             0, 3.51999998093, -2559.68945312, 82.9567260742,         60000, -1.09448695183, -305.998901367, -73.4974746704
       21.325,             0,             0, 3.52999997139, -2559.68945312,  84.010597229,         60000, -1.10839128494, -305.998901367, -73.7610626221
        21.35,             0,             0, 3.53999996185, -2559.68920898, 85.0644760132,         60000, -1.12229549885, -305.99887085, -74.0246505737
       21.375,             0,             0, 3.54999995232, -2559.68920898,  86.118347168,         60000, -1.13619983196, -305.99887085, -74.2882461548
         21.4,             0,             0, 3.55999994278, -2559.68896484, 87.1722183228,         60000, -1.15010416508, -305.99887085, -74.5518341064
       21.425,             0,             0, 3.56999993324, -2559.68896484, 88.2260971069,         60000, -1.16400837898, -305.998840332, -74.8154220581
        21.45,             0,             0, 3.57999992371, -2559.6887207, 89.2799682617,         60000, -1.1779127121, -305.998840332, -75.0790100098
       21.475,             0,             0, 3.58999991417, -2559.68847656, 90.3338470459,         60000,  -1.191816926, -305.998809814, -75.3425979614
         21.5,             0,             0, 3.59999990463, -2559.68847656, 91.3877182007,         60000, -1.20572125912, -305.998809814, -75.6061859131
       21.525,             0,             0,  3.6099998951, -2559.68823242, 92.4415893555,         60000, -1.21962547302, -305.998779297, -75.8697738647
        21.55,             0,             0, 3.61999988556, -2559.68823242, 93.4954681396,         60000, -1.23352980614, -305.998779297, -76.1333618164
       21.575,             0,             0, 3.63000011444, -2559.68798828, 94.5493392944,         60000, -1.24743413925, -305.998748779, -76.3969497681
         21.6,             0,             0,  3.6400001049, -2559.68798828, 95.6032104492,         60000, -1.26133835316, -305.998748779, -76.6605377197
       21.625,             0,             0, 3.65000009537, -2559.68774414, 96.6570892334,         60000, -1.27524268627, -305.998748779, -76.9241256714
        21.65,             0,             0, 3.66000008583,    -2559.6875, 97.7109603882,         60000, -1.28914690018, -305.998718262, -77.187713623
       21.675,             0,             0, 3.67000007629,    -2559.6875,  98.764831543,         60000, -1.30305123329, -305.998718262, -77.4513015747
         21.7,             0,             0, 3.68000006676, -2559.68725586, 99.8187103271,         60000, -1.3169554472, -305.998687744, -77.714881897
       21.725,             0,             0, 3.69000005722, -2559.68725586, 100.872581482,         60000, -1.33085978031, -305.998687744, -77.9784698486
        21.75,             0,             0, 3.70000004768, -2559.68701172, 101.926452637,         60000, -1.34476399422, -305.998657227, -78.2420578003
       21.775,             0,             0, 3.71000003815, -2559.68676758, 102.980323792,         60000, -1.35866832733, -305.998657227, -78.5056381226
         21.8,             0,             0, 3.72000002861, -2559.68676758, 104.034202576,         60000, -1.37257254124, -305.998626709, -78.7692260742
       21.825,             0,             0, 3.73000001907, -2559.68652344,  105.08807373,         60000, -1.38647687435, -305.998626709, -79.0328140259
        21.85,             0,             0, 3.74000000954, -2559.6862793, 106.141944885,         60000, -1.40038108826, -305.998596191, -79.2963943481
       21.875,             0,             0,          3.75, -2559.6862793,  107.19581604,         60000, -1.41428542137, -305.998596191, -79.5599822998
         21.9,             0,             0, 3.75999999046, -2559.68603516, 108.249687195,         60000, -1.42818963528, -305.998565674, -79.8235626221
       21.925,             0,             0, 3.76999998093, -2559.68579102,  109.30355835,         60000, -1.44209396839, -305.998565674, -80.0871505737
        21.95,             0,             0, 3.77999997139, -2559.68579102, 110.357437134,         60000, -1.4559981823, -305.998535156, -80.350730896
       21.975,             0,             0, 3.78999996185, -2559.68554688, 111.411308289,         60000, -1.46990251541, -305.998535156, -80.6143112183
           22,             0,             0, 3.79999995232, -2559.68530273, 112.465179443,         60000, -1.48380672932, -305.998504639, -80.8778991699
       22.025,             0,             0, 3.80999994278, -2559.68530273, 113.519050598,         60000, -1.49771106243, -305.998504639, -81.1414794922
        22.05,             0,             0, 3.81999993324, -2559.68505859, 114.572921753,         60000, -1.51161527634, -305.998474121, -81.4050598145
       22.075,             0,             0, 3.82999992371, -2559.68481445, 115.626792908,         60000, -1.52551949024, -305.998474121, -81.6686401367
         22.1,             0,             0, 3.83999991417, -2559.68481445, 116.680664062,         60000, -1.53942382336, -305.998443604, -81.932220459
       22.125,             0,             0, 3.84999990463, -2559.68457031, 117.734535217,         60000, -1.55332803726, -305.998443604, -82.1958007812
        22.15,             0,             0,  3.8599998951, -2559.68432617, 118.788406372,         60000, -1.56723237038, -305.998413086, -82.4593887329
       22.175,             0,             0, 3.86999988556, -2559.68432617, 119.842277527,         60000, -1.58113658428, -305.998413086, -82.7229690552
         22.2,             0,             0, 3.88000011444, -2559.68408203, 120.896148682,         60000, -1.59504079819, -305.998382568, -82.9865493774
       22.225,             0,             0,  3.8900001049, -2559.68383789, 121.950019836,         60000, -1.6089451313, -305.998382568, -83.2501220703
        22.25,             0,             0, 3.90000009537, -2559.68383789, 123.003890991,         60000, -1.62284934521, -305.998352051, -83.5137023926
       22.275,             0,             0, 3.91000008583, -2559.68359375, 124.057762146,         60000, -1.63675367832, -305.998321533, -83.7772827148
         22.3,             0,             0, 3.92000007629, -2559.68334961, 125.111625671,         60000, -1.65065789223, -305.998321533, -84.0408630371
       22.325,             0,             0, 3.93000006676, -2559.68310547, 126.165496826,         60000, -1.66456210613, -305.998291016, -84.3044433594
        22.35,             0,             0, 3.94000005722, -2559.68310547, 127.219367981,         60000, -1.67846643925, -305.998291016, -84.5680160522
       22.375,             0,             0, 3.95000004768, -2559.68286133, 128.273239136,         60000, -1.69237065315, -305.998260498, -84.8315963745
         22.4,             0,             0, 3.96000003815, -2559.68261719, 129.327102661,         60000, -1.70627486706, -305.998260498, -85.0951766968
       22.425,             0,             0, 3.97000002861, -2559.68237305, 130.380981445,         60000, -1.72017920017, -305.99822998, -85.3587493896
        22.45,             0,             0, 3.98000001907, -2559.68237305, 131.434844971,         60000, -1.73408341408, -305.998199463, -85.6223297119
       22.475,             0,             0, 3.99000000954, -2559.68212891, 132.488708496,         60000, -1.74798762798, -305.998199463, -85.8859024048
         22.5,             0,             0,             4, -2559.68188477,  133.54258728,         60000, -1.76189184189, -305.998168945, -86.1494827271
       22.525,             0,             0, 4.01000022888, -2559.68164062, 134.596450806,         60000,  -1.775796175, -305.998168945, -86.4130554199
        22.55,             0,             0, 4.01999998093, -2559.68139648, 135.650314331,         60000, -1.78970038891, -305.998138428, -86.6766357422
       22.575,             0,             0, 4.03000020981, -2559.68139648, 136.704193115,         60000, -1.80360460281, -305.99810791, -86.9402084351
         22.6,             0,             0, 4.03999996185, -2559.68115234, 137.758056641,         60000, -1.81750881672, -305.99810791, -87.2037811279
       22.625,             0,             0, 4.05000019073, -2559.6809082, 138.811920166,         60000, -1.83141314983, -305.998077393, -87.4673538208
        22.65,             0,             0, 4.05999994278, -2559.68066406,  139.86579895,         60000, -1.84531736374, -305.998077393, -87.7309341431
       22.675,             0,             0, 4.07000017166, -2559.68041992, 140.919662476,         60000, -1.85922157764, -305.998046875, -87.9945068359
         22.7,             0,             0, 4.07999992371, -2559.68041992, 141.973526001,         60000, -1.87312579155, -305.998016357, -88.2580795288
       22.725,             0,             0, 4.09000015259, -2559.68017578, 143.027389526,         60000, -1.88703012466, -305.998016357, -88.5216522217
        22.75,             0,             0, 4.09999990463, -2559.67993164, 144.081268311,         60000, -1.90093433857, -305.99798584, -88.7852249146
       22.775,             0,             0, 4.11000013351, -2559.6796875, 145.135131836,         60000, -1.91483855247, -305.997955322, -89.0487976074
         22.8,             0,             0, 4.11999988556, -2559.67944336, 146.188995361,         60000, -1.92874276638, -305.997955322, -89.3123703003
       22.825,             0,             0, 4.13000011444, -2559.67919922, 147.242858887,         60000, -1.94264698029, -305.997924805, -89.5759353638
        22.85,             0,             0, 4.13999986649, -2559.67895508, 148.296722412,         60000, -1.95655119419, -305.997894287, -89.8395080566
       22.875,             0,             0, 4.15000009537, -2559.67895508, 149.350601196,         60000, -1.9704554081, -305.997894287, -90.1030807495
         22.9,             0,             0, 4.15999984741, -2559.67871094, 150.404464722,         60000, -1.98435974121, -305.99786377, -90.3666534424
       22.925,             0,             0, 4.17000007629, -2559.6784668, 151.458328247,         60000, -1.99826395512, -305.997833252, -90.6302185059
        22.95,             0,             0, 4.17999982834, -2559.67822266, 152.512191772,         60000, -2.01216816902, -305.997833252, -90.8937911987
       22.975,             0,             0, 4.19000005722, -2559.67797852, 153.566055298,         60000, -2.02607226372, -305.997802734, -91.1573562622
           23,             0,             0, 4.19999980927, -2559.67773438, 154.619918823,         60000, -2.03997659683, -305.997772217, -91.4209289551
       23.025,             0,             0, 4.21000003815, -2559.67749023, 155.673782349,         60000, -2.05388069153, -305.997772217, -91.6844940186
        23.05,             0,             0, 4.21999979019, -2559.67724609, 156.727645874,         60000, -2.06778502464, -305.997741699, -91.9480667114
