Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
        1.575, -0.370000004768,             0,             0, -1558.75805664, 4.74514198303,          2000, -0.16531264782, -10.1999931335, -0.00188723381143
          1.6, -0.360000014305,             0,             0,     -1578.375, 4.85960817337,          2000, -0.169300451875, -10.1999931335, -0.00213577481918
        1.625, -0.34999999404,             0,             0, -1598.36352539, 4.97873163223,          2000, -0.173450499773, -10.1999931335, -0.00240825512446
         1.65, -0.340000003576,             0,             0, -1618.61791992,  5.1027173996,          2000, -0.177769958973, -10.1999931335, -0.00270734168589
        1.675, -0.330000013113,             0,             0, -1638.99865723, 5.23177242279,          2000, -0.182266011834, -10.1999931335, -0.00303604244255
          1.7, -0.319999992847,             0,             0, -1659.32507324, 5.36610126495,          2000, -0.186945796013, -10.1999931335, -0.00339775299653
        1.725, -0.310000002384,             0,             0, -1679.36682129, 5.50590515137,          2000, -0.191816329956, -10.1999931335, -0.00379630713724
         1.75, -0.300000011921,             0,             0, -1698.8338623, 5.65137767792,          2000, -0.196884348989, -10.1999931335, -0.00423603178933
        1.775, -0.289999991655,             0,             0, -1717.36633301, 5.80269908905,          2000, -0.2021561414, -10.1999931335, -0.00472180219367
          1.8, -0.280000001192,             0,             0, -1734.52294922, 5.96003198624,          2000, -0.20763733983, -10.1999931335, -0.00525909941643
        1.825, -0.270000010729,             0,             0, -1749.77062988, 6.12351226807,          2000, -0.213332727551, -10.1999931335, -0.00585405994207
         1.85, -0.259999990463,             0,             0, -1762.47338867, 6.29324293137,          2000, -0.219245836139, -10.1999931335, -0.00651351036504
        1.875,         -0.25,             0,             0, -1771.88659668, 6.46928119659,          2000, -0.225378721952, -10.1999931335, -0.00724497810006
          1.9, -0.239999994636,             0,             0, -1777.15332031, 6.65162944794,          2000, -0.231731414795, -10.1999931335, -0.00805666018277
        1.925, -0.230000004172,             0,             0, -1777.31079102, 6.84021902084,          2000, -0.238301560283, -10.1999931335, -0.00895732548088
         1.95, -0.219999998808,             0,             0, -1771.30541992, 7.03489589691,          2000, -0.245083764195, -10.1999931335, -0.00995612796396
        1.975, -0.209999993443,             0,             0, -1758.0234375, 7.23540067673,          2000, -0.252069026232, -10.1999931335, -0.0110622998327
            2, -0.20000000298,             0,             0, -1736.33654785,  7.4413523674,          2000, -0.259244024754, -10.1999931335, -0.0122846867889
        2.025, -0.189999997616,             0,             0, -1705.16577148, 7.65222454071,          2000, -0.266590446234, -10.1999931335, -0.0136311091483
         2.05, -0.180000007153,             0,             0, -1663.55993652, 7.86732435226,          2000, -0.274084150791, -10.1999931335, -0.0151075413451
        2.075, -0.170000001788,             0,             0, -1610.78356934, 8.08577156067,          2000, -0.281694501638, -10.1999931335, -0.0167171154171
          2.1, -0.159999996424,             0,             0, -1546.40393066, 8.30647850037,          2000, -0.289383530617, -10.1999931335, -0.0184590369463
        2.125, -0.15000000596,             0,             0, -1470.36315918, 8.52813339233,          2000, -0.297105640173, -10.1999931335, -0.0203274711967
         2.15, -0.140000000596,             0,             0, -1383.02026367, 8.74919033051,          2000, -0.304806858301, -10.1999931335, -0.0223106015474
        2.175, -0.129999995232,             0,             0, -1285.15075684, 8.96786308289,          2000, -0.312425017357, -10.1999931335, -0.0243899617344
          2.2, -0.119999997318,             0,             0, -1177.89831543, 9.18213558197,          2000, -0.319889932871, -10.1999931335, -0.0265402458608
        2.225, -0.109999999404,             0,             0, -1062.67980957,  9.3897819519,          2000, -0.327123969793, -10.1999931335, -0.0287296753377
         2.25, -0.10000000149,             0,             0, -941.058898926, 9.58839607239,          2000, -0.334043353796, -10.1999931335, -0.0309209860861
        2.275, -0.0900000035763,             0,             0, -814.606506348, 9.77544689178,          2000, -0.340559870005, -10.1999931335, -0.0330729559064
          2.3, -0.0799999982119,             0,             0, -684.770812988, 9.94833469391,          2000, -0.346583008766, -10.1999931335, -0.0351423546672
        2.325, -0.070000000298,             0,             0, -552.775512695, 10.1044750214,          2000, -0.35202267766, -10.1999931335, -0.0370861366391
         2.35, -0.0599999986589,             0,             0, -419.559570312, 10.2413797379,          2000, -0.35679218173, -10.1999931335, -0.0388636291027
        2.375, -0.0500000007451,             0,             0, -285.762878418, 10.3567476273,          2000, -0.360811412334, -10.1999931335, -0.040438555181
          2.4, -0.0399999991059,             0,             0, -151.754577637, 10.4485530853,          2000, -0.364009767771, -10.1999931335, -0.0417807027698
        2.425, -0.0299999993294,             0,             0, -17.6975746155,  10.515130043,          2000, -0.366329193115, -10.1999931335, -0.0428671129048
         2.45, -0.019999999553,             0,             0, 116.362159729, 10.5552406311,          2000, -0.367726564407, -10.1999931335, -0.0436827763915
        2.475, -0.00999999977648,             0,             0, 250.392608643, 10.5681238174,          2000, -0.368175387383, -10.1999931335, -0.04422076419
          2.5, 7.52869988574e-16,             0,             0, 384.271209717, 10.5535345078,          2000, -0.367667138577, -10.1999931335, -0.0444818921387
        2.525, 0.00999999977648,             0,             0, 517.690734863, 10.5117521286,          2000, -0.366211503744, -10.1999931335, -0.0444739274681
         2.55, 0.019999999553,             0,             0, 650.087219238, 10.4435653687,          2000, -0.363835990429, -10.1999931335, -0.0442105010152
        2.575, 0.0299999993294,             0,             0, 780.601013184, 10.3502416611,          2000, -0.360584765673, -10.1999931335, -0.0437098294497
          2.6, 0.0399999991059,             0,             0, 908.079650879, 10.2334728241,          2000, -0.356516718864, -10.1999931335, -0.0429934225976
        2.625, 0.0500000007451,             0,             0, 1031.12597656, 10.0953025818,          2000, -0.351703107357, -10.1999931335, -0.0420848913491
         2.65, 0.0599999986589,             0,             0,  1148.1895752, 9.93804740906,          2000, -0.346224606037, -10.1999931335, -0.0410089716315
        2.675, 0.070000000298,             0,             0, 1257.69140625, 9.76420211792,          2000, -0.340168148279, -10.1999931335, -0.0397908091545
          2.7, 0.0799999982119,             0,             0, 1358.16235352, 9.57635784149,          2000, -0.333623975515, -10.1999931335, -0.0384554490447
        2.725, 0.0900000035763,             0,             0,  1448.3762207, 9.37710857391,          2000, -0.326682478189, -10.1999931335, -0.0370274782181
         2.75, 0.10000000149,             0,             0, 1527.45336914,  9.1689825058,          2000, -0.319431692362, -10.1999931335, -0.0355307236314
        2.775, 0.109999999404,             0,             0, 1594.92272949, 8.95437335968,          2000, -0.311955064535, -10.1999931335, -0.0339879319072
