Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
        5.725,             0, -37.7099990845,             0, 101.936477661, 13003.2412109,         20000, -542.751281738, -101.999954224, -13.1403436661
         5.75,             0, -37.7000007629,             0, 101.949478149, 13004.4199219,         20000, -542.800109863, -101.999954224, -13.1657133102
        5.775,             0, -37.6899986267,             0, 101.962486267, 13005.5996094,         20000, -542.848937988, -101.999954224, -13.1911067963
          5.8,             0, -37.6800003052,             0, 101.975502014, 13006.7783203,         20000, -542.897705078, -101.999954224, -13.2165222168
        5.825,             0, -37.6699981689,             0, 101.988517761, 13007.9580078,         20000, -542.946533203, -101.999954224, -13.2419614792
         5.85,             0, -37.6599998474,             0, 102.001548767, 13009.1386719,         20000, -542.995422363, -101.999954224, -13.2674236298
        5.875,             0, -37.6500015259,             0, 102.014579773, 13010.3183594,         20000, -543.044250488, -101.999954224, -13.2929086685
          5.9,             0, -37.6399993896,             0, 102.027618408, 13011.4990234,         20000, -543.093139648, -101.999954224, -13.3184175491
        5.925,             0, -37.6300010681,             0, 102.040664673, 13012.6796875,         20000, -543.141967773, -101.999954224, -13.3439493179
         5.95,             0, -37.6199989319,             0, 102.053718567, 13013.8613281,         20000, -543.190856934, -101.999954224, -13.3695039749
        5.975,             0, -37.6100006104,             0,  102.06678009, 13015.0419922,         20000, -543.239746094, -101.999954224, -13.3950824738
            6,             0, -37.5999984741,             0, 102.079849243, 13016.2236328,         20000, -543.288635254, -101.999954224, -13.4206838608
        6.025,             0, -37.5900001526,             0, 102.092918396, 13017.4052734,         20000, -543.337585449, -101.999954224, -13.446308136
         6.05,             0, -37.5800018311,             0, 102.106002808, 13018.5869141,         20000, -543.386474609, -101.999954224, -13.4719562531
        6.075,             0, -37.5699996948,             0, 102.119087219, 13019.7695312,         20000, -543.435424805, -101.999954224, -13.4976272583
          6.1,             0, -37.5600013733,             0,  102.13217926, 13020.9521484,         20000, -543.484313965, -101.999954224, -13.5233221054
        6.125,             0, -37.5499992371,             0, 102.145278931, 13022.1347656,         20000, -543.53326416, -101.999954224, -13.5490398407
         6.15,             0, -37.5400009155,             0,  102.15838623, 13023.3173828,         20000, -543.582275391, -101.999954224, -13.5747814178
        6.175,             0, -37.5299987793,             0,  102.17150116,       13024.5,         20000, -543.631225586, -101.999954224, -13.6005458832
          6.2,             0, -37.5200004578,             0, 102.184623718, 13025.6835938,         20000, -543.680175781, -101.999954224, -13.6263341904
        6.225,             0, -37.5099983215,             0, 102.197746277, 13026.8671875,         20000, -543.729187012, -101.999954224, -13.6521453857
         6.25,             0,         -37.5,             0, 102.210884094, 13028.0517578,         20000, -543.778198242, -101.999954224, -13.677980423
        6.275,             0, -37.4900016785,             0, 102.224021912, 13029.2353516,         20000, -543.827209473, -101.999954224, -13.7038383484
          6.3,             0, -37.4799995422,             0, 102.237174988, 13030.4199219,         20000, -543.876220703, -101.999954224, -13.7297210693
        6.325,             0, -37.4700012207,             0, 102.250328064, 13031.6044922,         20000, -543.925231934, -101.999954224, -13.7556257248
         6.35,             0, -37.4599990845,             0,  102.26348877, 13032.7890625,         20000, -543.974243164, -101.999954224, -13.7815551758
        6.375,             0, -37.4500007629,             0, 102.276657104, 13033.9746094,         20000, -544.02331543, -101.999954224, -13.807507515
          6.4,             0, -37.4399986267,             0, 102.289825439, 13035.1591797,         20000, -544.072387695, -101.999954224, -13.833483696
        6.425,             0, -37.4300003052,             0, 102.303009033, 13036.3447266,         20000, -544.121459961, -101.999954224, -13.8594827652
         6.45,             0, -37.4199981689,             0, 102.316200256,   13037.53125,         20000, -544.170532227, -101.999954224, -13.8855066299
        6.475,             0, -37.4099998474,             0, 102.329391479, 13038.7167969,         20000, -544.219604492, -101.999954224, -13.9115533829
          6.5,             0, -37.4000015259,             0, 102.342590332, 13039.9033203,         20000, -544.268676758, -101.999954224, -13.9376239777
        6.525,             0, -37.3899993896,             0, 102.355804443, 13041.0898438,         20000, -544.317810059, -101.999954224, -13.9637174606
         6.55,             0, -37.3800010681,             0, 102.369018555, 13042.2763672,         20000, -544.366943359, -101.999954224, -13.9898357391
        6.575,             0, -37.3699989319,             0, 102.382240295, 13043.4628906,         20000, -544.41607666, -101.999954224, -14.0159769058
          6.6,             0, -37.3600006104,             0, 102.395469666, 13044.6503906,         20000, -544.465209961, -101.999954224, -14.042142868
        6.625,             0, -37.3499984741,             0, 102.408699036, 13045.8378906,         20000, -544.514343262, -101.999954224, -14.0683317184
         6.65,             0, -37.3400001526,             0, 102.421943665, 13047.0253906,         20000, -544.563476562, -101.999954224, -14.0945444107
        6.675,             0, -37.3300018311,             0, 102.435195923, 13048.2138672,         20000, -544.612670898, -101.999954224, -14.1207809448
          6.7,             0, -37.3199996948,             0, 102.448448181, 13049.4013672,         20000, -544.661804199, -101.999954224, -14.1470413208
        6.725,             0, -37.3100013733,             0, 102.461715698, 13050.5898438,         20000, -544.710998535, -101.999954224, -14.1733255386
         6.75,             0, -37.2999992371,             0, 102.474983215, 13051.7792969,         20000, -544.760192871, -101.999954224, -14.1996335983
        6.775,             0, -37.2900009155,             0, 102.488258362, 13052.9677734,         20000, -544.809387207, -101.999954224, -14.2259654999
          6.8,             0, -37.2799987793,             0, 102.501541138, 13054.1572266,         20000, -544.858642578, -101.999954224, -14.2523212433
        6.825,             0, -37.2700004578,             0, 102.514831543, 13055.3466797,         20000, -544.907836914, -101.999954224, -14.2787008286
         6.85,             0, -37.2599983215,             0, 102.528129578, 13056.5361328,         20000, -544.957092285, -101.999954224, -14.3051052094
        6.875,             0,        -37.25,             0, 102.541435242, 13057.7255859,         20000, -545.006347656, -101.999954224, -14.3315324783
          6.9,             0, -37.2400016785,             0, 102.554740906, 13058.9160156,         20000, -545.055541992, -101.999954224, -14.3579845428
        6.925,             0, -37.2299995422,             0, 102.568061829, 13060.1064453,         20000, -545.104858398, -101.999954224, -14.3844594955
         6.95,             0, -37.2200012207,             0, 102.581382751,  13061.296875,         20000, -545.15411377, -101.999954224, -14.4109592438
        6.975,             0, -37.2099990845,             0, 102.594718933, 13062.4873047,         20000, -545.203369141, -101.999954224, -14.4374828339
            7,             0, -37.2000007629,             0, 102.608055115, 13063.6787109,         20000, -545.252685547, -101.999954224, -14.4640312195
        7.025,             0, -37.1899986267,             0, 102.621398926, 13064.8701172,         20000, -545.302001953, -101.999954224, -14.4906024933
         7.05,             0, -37.1800003052,             0, 102.634750366, 13066.0615234,         20000, -545.351318359, -101.999954224, -14.5171985626
        7.075,             0, -37.1699981689,             0, 102.648109436, 13067.2529297,         20000, -545.400634766, -101.999954224, -14.5438184738
          7.1,             0, -37.1599998474,             0, 102.661476135, 13068.4453125,         20000, -545.449951172, -101.999954224, -14.5704631805
        7.125,             0, -37.1500015259,             0, 102.674850464, 13069.6376953,         20000, -545.499267578, -101.999954224, -14.5971317291
         7.15,             0, -37.1399993896,             0, 102.688224792, 13070.8300781,         20000, -545.54864502, -101.999954224, -14.6238241196
        7.175,             0, -37.1300010681,             0,  102.70161438, 13072.0224609,         20000, -545.598022461, -101.999954224, -14.6505403519
          7.2,             0, -37.1199989319,             0, 102.715011597, 13073.2158203,         20000, -545.647399902, -101.999954224, -14.6772813797
        7.225,             0, -37.1100006104,             0, 102.728408813, 13074.4091797,         20000, -545.696777344, -101.999954224, -14.7040472031
         7.25,             0, -37.0999984741,             0,  102.74181366, 13075.6025391,         20000, -545.746154785, -101.999954224, -14.7308368683
        7.275,             0, -37.0900001526,             0, 102.755233765, 13076.7958984,         20000, -545.795532227, -101.999954224, -14.7576503754
          7.3,             0, -37.0800018311,             0,  102.76865387, 13077.9902344,         20000, -545.844970703, -101.999954224, -14.784488678
        7.325,             0, -37.0699996948,             0, 102.782081604, 13079.1845703,         20000, -545.894348145, -101.999954224, -14.8113508224
         7.35,             0, -37.0600013733,             0, 102.795516968, 13080.3789062,         20000, -545.943786621, -101.999954224, -14.8382377625
