Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
         5.95,             0, -37.6199989319,             0, -506.453430176, 28891.6738281,         60000, -332.919128418,          -306, -1.56334030628
        5.975,             0, -37.6100006104,             0, -506.488922119, 28895.1132812,         60000, -332.947418213,          -306, -1.65311276913
            6,             0, -37.5999984741,             0, -506.524475098, 28898.5546875,         60000, -332.975708008,          -306, -1.74298298359
        6.025,             0, -37.5900001526,             0, -506.560028076, 28901.9960938,         60000, -333.003997803,          -306, -1.83295118809
         6.05,             0, -37.5800018311,             0, -506.595581055, 28905.4394531,         60000, -333.032287598,          -306, -1.92301750183
        6.075,             0, -37.5699996948,             0, -506.631195068, 28908.8828125,         60000, -333.060577393,          -306, -2.01318192482
          6.1,             0, -37.5600013733,             0, -506.666809082,  28912.328125,         60000, -333.088897705,          -306, -2.10344457626
        6.125,             0, -37.5499992371,             0, -506.702453613, 28915.7734375,         60000,  -333.1171875,          -306, -2.19380545616
         6.15,             0, -37.5400009155,             0, -506.738128662, 28919.2207031,         60000, -333.145507812,          -306, -2.28426504135
        6.175,             0, -37.5299987793,             0, -506.773803711, 28922.6699219,         60000, -333.173828125,          -306, -2.37482309341
          6.2,             0, -37.5200004578,             0, -506.809539795, 28926.1191406,         60000, -333.202178955,          -306, -2.46547961235
        6.225,             0, -37.5099983215,             0, -506.845275879, 28929.5703125,         60000, -333.230499268,          -306,  -2.556235075
         6.25,             0,         -37.5,             0, -506.881011963, 28933.0234375,         60000, -333.258850098,          -306, -2.64708924294
        6.275,             0, -37.4900016785,             0, -506.916809082, 28936.4765625,         60000, -333.28717041,          -306, -2.73804235458
          6.3,             0, -37.4799995422,             0, -506.952606201, 28939.9296875,         60000, -333.31552124,          -306, -2.82909440994
        6.325,             0, -37.4700012207,             0, -506.988433838, 28943.3847656,         60000, -333.34387207,          -306, -2.92024588585
         6.35,             0, -37.4599990845,             0, -507.024291992, 28946.8417969,         60000, -333.372253418,          -306, -3.01149630547
        6.375,             0, -37.4500007629,             0, -507.060150146, 28950.3007812,         60000, -333.400604248,          -306, -3.10284614563
          6.4,             0, -37.4399986267,             0, -507.096038818, 28953.7578125,         60000, -333.428985596,          -306, -3.19429540634
        6.425,             0, -37.4300003052,             0, -507.131958008,   28957.21875,         60000, -333.457366943,          -306, -3.28584432602
         6.45,             0, -37.4199981689,             0, -507.167907715, 28960.6796875,         60000, -333.485748291,          -306, -3.37749266624
        6.475,             0, -37.4099998474,             0, -507.203857422, 28964.1425781,         60000, -333.514129639,          -306, -3.46924066544
          6.5,             0, -37.4000015259,             0, -507.239837646, 28967.6054688,         60000, -333.542510986,          -306, -3.56108880043
        6.525,             0, -37.3899993896,             0, -507.275848389, 28971.0703125,         60000, -333.570922852,          -306, -3.65303659439
         6.55,             0, -37.3800010681,             0, -507.311889648, 28974.5371094,         60000, -333.599304199,          -306, -3.74508452415
        6.575,             0, -37.3699989319,             0, -507.347961426, 28978.0039062,         60000, -333.627716064,          -306, -3.83723258972
          6.6,             0, -37.3600006104,             0, -507.384033203, 28981.4707031,         60000, -333.65612793,          -306, -3.92948079109
        6.625,             0, -37.3499984741,             0, -507.420135498, 28984.9414062,         60000, -333.684570312,          -306, -4.02182912827
         6.65,             0, -37.3400001526,             0, -507.456237793, 28988.4101562,         60000, -333.712982178,          -306, -4.1142783165
        6.675,             0, -37.3300018311,             0, -507.492401123, 28991.8828125,         60000, -333.741424561,          -306, -4.20682764053
          6.7,             0, -37.3199996948,             0, -507.528564453, 28995.3554688,         60000, -333.769836426,          -306, -4.29947757721
        6.725,             0, -37.3100013733,             0, -507.564758301, 28998.8300781,         60000, -333.798278809,          -306, -4.39222860336
         6.75,             0, -37.2999992371,             0, -507.600982666, 29002.3046875,         60000, -333.826751709,          -306, -4.48508024216
        6.775,             0, -37.2900009155,             0, -507.637207031,   29005.78125,         60000, -333.855194092,          -306, -4.57803249359
          6.8,             0, -37.2799987793,             0, -507.673461914, 29009.2578125,         60000, -333.883636475,          -306, -4.67108631134
        6.825,             0, -37.2700004578,             0, -507.709747314, 29012.7363281,         60000, -333.912109375,          -306, -4.76424074173
         6.85,             0, -37.2599983215,             0, -507.746063232, 29016.2167969,         60000, -333.940582275,          -306, -4.85749673843
        6.875,             0,        -37.25,             0, -507.78237915, 29019.6972656,         60000, -333.969055176,          -306, -4.95085382462
          6.9,             0, -37.2400016785,             0, -507.818756104, 29023.1796875,         60000, -333.997528076,          -306, -5.04431247711
        6.925,             0, -37.2299995422,             0, -507.855133057, 29026.6621094,         60000, -334.026000977,          -306, -5.13787269592
         6.95,             0, -37.2200012207,             0, -507.89151001, 29030.1464844,         60000, -334.054504395,          -306, -5.23153448105
        6.975,             0, -37.2099990845,             0, -507.927947998, 29033.6308594,         60000, -334.083007812,          -306, -5.32529783249
            7,             0, -37.2000007629,             0, -507.964385986, 29037.1191406,         60000, -334.111480713,          -306, -5.41916322708
        7.025,             0, -37.1899986267,             0, -508.000854492, 29040.6054688,         60000, -334.140014648,          -306, -5.51313066483
         7.05,             0, -37.1800003052,             0, -508.037353516, 29044.0957031,         60000, -334.168518066,          -306, -5.60719966888
        7.075,             0, -37.1699981689,             0, -508.073883057, 29047.5859375,         60000, -334.197021484,          -306, -5.70137119293
          7.1,             0, -37.1599998474,             0, -508.110412598, 29051.0761719,         60000, -334.22555542,          -306, -5.79564476013
        7.125,             0, -37.1500015259,             0, -508.146972656, 29054.5683594,         60000, -334.254089355,          -306, -5.89002084732
         7.15,             0, -37.1399993896,             0, -508.183563232,    29058.0625,         60000, -334.282592773,          -306, -5.98449897766
        7.175,             0, -37.1300010681,             0, -508.220184326, 29061.5566406,         60000, -334.311157227,          -306, -6.07908010483
          7.2,             0, -37.1199989319,             0, -508.25680542, 29065.0527344,         60000, -334.339691162,          -306, -6.17376375198
        7.225,             0, -37.1100006104,             0, -508.293457031, 29068.5507812,         60000, -334.368225098,          -306, -6.26854991913
         7.25,             0, -37.0999984741,             0, -508.33013916, 29072.0488281,         60000, -334.396789551,          -306, -6.3634390831
        7.275,             0, -37.0900001526,             0, -508.366851807,  29075.546875,         60000, -334.425354004,          -306, -6.4584312439
          7.3,             0, -37.0800018311,             0, -508.403564453, 29079.0488281,         60000, -334.453918457,          -306, -6.55352640152
        7.325,             0, -37.0699996948,             0, -508.440338135, 29082.5507812,         60000, -334.48248291,          -306, -6.64872455597
         7.35,             0, -37.0600013733,             0, -508.477111816, 29086.0527344,         60000, -334.511047363,          -306, -6.74402618408
        7.375,             0, -37.0499992371,             0, -508.513885498, 29089.5566406,         60000, -334.539642334,          -306, -6.83943080902
