Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
          0.4,             0, -39.8400001526,             0, 2.97202376487e-07, 2479.71337891,          4000, -165.689926147, -26.5200004578, -0.951740682125
        0.425,             0, -39.8300018311,             0, 2.97307536812e-07, 2479.71337891,          4000, -165.689926147, -26.5200004578, -0.951740682125
         0.45,             0, -39.8199996948,             0, 2.97413265571e-07, 2479.71337891,          4000, -165.689926147, -26.5200004578, -0.951740682125
        0.475,             0, -39.8100013733,             0, 2.97518965908e-07, 2479.71337891,          4000, -165.689926147, -26.5200004578, -0.951740682125
          0.5,             0, -39.7999992371,             0, 2.97624694667e-07, 2479.71337891,          4000, -165.689926147, -26.5200004578, -0.951740682125
        0.525,             0, -39.7900009155,             0, 2.97729854992e-07, 2479.71337891,          4000, -165.689926147, -26.5200004578, -0.951740682125
         0.55,             0, -39.7799987793,             0, 2.97835583751e-07, 2479.71337891,          4000, -165.689926147, -26.5200004578, -0.951740682125
        0.575,             0, -39.7700004578,             0, 2.97941284089e-07, 2479.71337891,          4000, -165.689926147, -26.5200004578, -0.951740682125
          0.6,             0, -39.7599983215,             0, 2.9804755286e-07, 2479.71337891,          4000, -165.689926147, -26.5200004578, -0.951740682125
        0.625,             0,        -39.75,             0, 2.98153281619e-07, 2479.71337891,          4000, -165.689926147, -26.5200004578, -0.951740682125
         0.65,             0, -39.7400016785,             0, 2.98258981957e-07, 2479.71337891,          4000, -165.689926147, -26.5200004578, -0.951740682125
        0.675,             0, -39.7299995422,             0, 2.98364710716e-07, 2479.71337891,          4000, -165.689926147, -26.5200004578, -0.951740682125
          0.7,             0, -39.7200012207,             0, 2.98470979487e-07, 2479.71337891,          4000, -165.689926147, -26.5200004578, -0.951740682125
        0.725,             0, -39.7099990845,             0, 2.98576679825e-07, 2479.71337891,          4000, -165.689926147, -26.5200004578, -0.951740682125
         0.75,             0, -39.7000007629,             0, 2.98682948596e-07, 2479.71337891,          4000, -165.689926147, -26.5200004578, -0.951740682125
        0.775,             0, -39.6899986267,             0, 2.98789217368e-07, 2479.71337891,          4000, -165.689926147, -26.5200004578, -0.951740682125
          0.8,             0, -39.6800003052,             0, 2.98894946127e-07, 2479.71337891,          4000, -165.689926147, -26.5200004578, -0.951740682125
        0.825,             0, -39.6699981689,             0, 2.99001214898e-07, 2479.71337891,          4000, -165.689926147, -26.5200004578, -0.951740682125
         0.85,             0, -39.6599998474,             0, 2.9910748367e-07, 2479.71337891,          4000, -165.689926147, -26.5200004578, -0.951740682125
        0.875,             0, -39.6500015259,             0, 2.99213752442e-07, 2479.71337891,          4000, -165.689926147, -26.5200004578, -0.951740682125
          0.9,             0, -39.6399993896,             0, 2.99320021213e-07, 2479.71337891,          4000, -165.689926147, -26.5200004578, -0.951740682125
