Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
         23.2,             0, -0.72000002861,             0, 20.0000095367, 691.402038574,          4000, -14.6778612137, -10.5157470703, -20.1419563293
       23.225,             0, -0.709999978542,             0, 20.0061988831, 682.790527344,          4000, -14.6277446747, -10.5157518387, -19.8698787689
        23.25,             0, -0.699999988079,             0,  20.012298584, 674.176452637,          4000, -14.5776138306, -10.5157566071, -19.5972995758
       23.275,             0, -0.689999997616,             0, 20.0183124542, 665.559936523,          4000, -14.5274677277, -10.5157613754, -19.3242282867
         23.3,             0, -0.680000007153,             0, 20.0242385864, 656.940979004,          4000, -14.477309227, -10.5157661438, -19.0506725311
       23.325,             0, -0.670000016689,             0, 20.0300769806, 648.319763184,          4000, -14.4271364212, -10.5157699585, -18.7766418457
        23.35,             0, -0.660000026226,             0, 20.0358276367, 639.696228027,          4000, -14.3769512177, -10.5157747269, -18.5021476746
       23.375,             0, -0.649999976158,             0, 20.0414905548, 631.070617676,          4000, -14.3267526627, -10.5157785416, -18.2271957397
         23.4,             0, -0.639999985695,             0, 20.0470657349, 622.442810059,          4000, -14.2765426636, -10.5157833099, -17.9517993927
       23.425,             0, -0.629999995232,             0, 20.0525550842, 613.813049316,          4000, -14.2263202667, -10.5157871246, -17.6759643555
        23.45,             0, -0.620000004768,             0, 20.0579528809, 605.181335449,          4000, -14.1760873795, -10.5157909393, -17.3997001648
       23.475,             0, -0.610000014305,             0, 20.0632648468, 596.547668457,          4000, -14.1258430481, -10.5157957077, -17.1230182648
         23.5,             0, -0.600000023842,             0, 20.0684890747,  587.91229248,          4000, -14.0755882263, -10.5157995224, -16.8459262848
       23.525,             0, -0.589999973774,             0, 20.0736255646, 579.275085449,          4000, -14.0253238678, -10.5158033371, -16.5684337616
        23.55,             0, -0.579999983311,             0, 20.0786724091, 570.636291504,          4000, -13.9750490189, -10.5158071518, -16.2905502319
       23.575,             0, -0.569999992847,             0, 20.0836315155, 561.995849609,          4000, -13.9247655869, -10.5158109665, -16.0122852325
         23.6,             0, -0.560000002384,             0, 20.0885028839, 553.353881836,          4000, -13.8744735718, -10.5158147812, -15.7336473465
       23.625,             0, -0.550000011921,             0, 20.0932865143, 544.710510254,          4000, -13.8241729736, -10.5158185959, -15.4546451569
        23.65,             0, -0.540000021458,             0, 20.0979824066, 536.065673828,          4000, -13.7738637924, -10.5158214569, -15.1752891541
       23.675,             0, -0.52999997139,             0, 20.1025886536, 527.419616699,          4000, -13.7235469818, -10.5158252716, -14.8955879211
         23.7,             0, -0.519999980927,             0, 20.1071071625, 518.772216797,          4000, -13.6732234955, -10.5158290863, -14.6155509949
       23.725,             0, -0.509999990463,             0, 20.1115379333, 510.123718262,          4000, -13.6228933334, -10.5158319473, -14.3351869583
        23.75,             0,          -0.5,             0, 20.1158809662, 501.474090576,          4000, -13.5725564957, -10.515835762, -14.0545053482
       23.775,             0, -0.490000009537,             0, 20.1201343536, 492.823455811,          4000, -13.5222139359, -10.515838623, -13.7735157013
         23.8,             0, -0.479999989271,             0, 20.1243000031, 484.171813965,          4000, -13.471865654, -10.5158414841, -13.4922266006
       23.825,             0, -0.469999998808,             0, 20.1283779144, 475.519287109,          4000, -13.4215126038, -10.5158452988, -13.210647583
        23.85,             0, -0.460000008345,             0, 20.1323680878, 466.865936279,          4000, -13.3711547852, -10.5158481598, -12.9287881851
       23.875,             0, -0.449999988079,             0, 20.1362686157,  458.21182251,          4000, -13.3207921982, -10.5158510208, -12.6466560364
         23.9,             0, -0.439999997616,             0, 20.1400814056, 449.557006836,          4000, -13.2704257965, -10.5158538818, -12.3642616272
       23.925,             0, -0.430000007153,             0, 20.1438045502, 440.901580811,          4000, -13.2200555801, -10.5158567429, -12.0816135406
        23.95,             0, -0.419999986887,             0, 20.1474399567, 432.245605469,          4000, -13.1696815491, -10.5158596039, -11.7987213135
       23.975,             0, -0.409999996424,             0, 20.1509876251, 423.589111328,          4000, -13.1193056107, -10.5158624649, -11.5155944824
           24,             0, -0.40000000596,             0, 20.1544475555, 414.932189941,          4000, -13.0689268112, -10.5158643723, -11.2322406769
       24.025,             0, -0.389999985695,             0, 20.1578178406, 406.274932861,          4000, -13.0185470581, -10.5158672333, -10.9486694336
        24.05,             0, -0.379999995232,             0, 20.1611003876, 397.617370605,          4000, -12.968164444, -10.5158700943, -10.6648902893
       24.075,             0, -0.370000004768,             0, 20.1642951965, 388.959594727,          4000, -12.9177808762, -10.5158720016, -10.3809118271
         24.1,             0, -0.360000014305,             0, 20.1674003601, 380.301635742,          4000, -12.8673963547, -10.5158748627, -10.0967445374
       24.125,             0, -0.34999999404,             0, 20.1704177856, 371.643615723,          4000, -12.8170118332,  -10.51587677, -9.81239509583
        24.15,             0, -0.340000003576,             0, 20.1733474731, 362.985534668,          4000, -12.766626358, -10.515879631, -9.52787399292
       24.175,             0, -0.330000013113,             0, 20.1761894226, 354.327514648,          4000, -12.7162418365, -10.5158815384, -9.24318981171
         24.2,             0, -0.319999992847,             0, 20.1789417267, 345.669586182,          4000, -12.6658573151, -10.5158834457, -8.95835208893
       24.225,             0, -0.310000002384,             0, 20.1816062927,  337.01184082,          4000, -12.6154747009, -10.5158853531, -8.67336940765
        24.25,             0, -0.300000011921,             0, 20.1841831207, 328.354309082,          4000, -12.5650920868, -10.5158882141, -8.38825035095
       24.275,             0, -0.289999991655,             0, 20.1866703033, 319.697052002,          4000, -12.5147123337, -10.5158901215, -8.10300445557
         24.3,             0, -0.280000001192,             0, 20.1890716553,  311.04019165,          4000, -12.4643344879, -10.5158920288, -7.81763982773
       24.325,             0, -0.270000010729,             0, 20.1913833618, 302.383728027,          4000, -12.4139595032, -10.5158929825, -7.53216648102
        24.35,             0, -0.259999990463,             0, 20.1936073303, 293.727783203,          4000, -12.3635864258, -10.5158948898, -7.24659252167
       24.375,             0,         -0.25,             0, 20.1957435608, 285.072357178,          4000, -12.3132171631, -10.5158967972, -6.96092748642
         24.4,             0, -0.239999994636,             0, 20.1977920532, 276.417572021,          4000, -12.2628517151, -10.5158987045, -6.67517948151
       24.425,             0, -0.230000004172,             0, 20.1997509003, 267.763427734,          4000, -12.2124900818, -10.5158996582, -6.38935804367
        24.45,             0, -0.219999998808,             0, 20.2016239166, 259.110046387,          4000, -12.1621322632, -10.5159015656, -6.10347127914
       24.475,             0, -0.209999993443,             0, 20.2034072876, 250.457473755,          4000, -12.1117801666, -10.5159025192, -5.81752872467
         24.5,             0, -0.20000000298,             0, 20.2051029205, 241.805770874,          4000, -12.0614318848, -10.5159044266, -5.53153896332
       24.525,             0, -0.189999997616,             0, 20.2067127228, 233.154983521,          4000, -12.0110902786, -10.5159053802, -5.24551057816
        24.55,             0, -0.180000007153,             0, 20.2082328796, 224.505187988,          4000, -11.9607534409, -10.5159063339, -4.95945262909
       24.575,             0, -0.170000001788,             0, 20.2096652985, 215.856445312,          4000, -11.9104232788, -10.5159082413, -4.67337369919
         24.6,             0, -0.159999996424,             0, 20.2110118866, 207.208816528,          4000, -11.8600997925, -10.5159091949, -4.38728284836
       24.625,             0, -0.15000000596,             0, 20.2122688293, 198.562347412,          4000, -11.8097829819, -10.5159101486, -4.10118818283
        24.65,             0, -0.140000000596,             0, 20.2134399414, 189.917129517,          4000, -11.759472847, -10.5159111023, -3.81509876251
       24.675,             0, -0.129999995232,             0, 20.2145214081, 181.273208618,          4000, -11.7091712952, -10.515912056, -3.52902317047
         24.7,             0, -0.119999997318,             0, 20.2155170441, 172.630645752,          4000, -11.6588764191, -10.515912056, -3.24297046661
       24.725,             0, -0.109999999404,             0,  20.216424942, 163.989501953,          4000, -11.6085910797, -10.5159130096, -2.95694875717
        24.75,             0, -0.10000000149,             0, 20.2172470093, 155.349838257,          4000, -11.5583133698, -10.5159139633, -2.67096710205
       24.775,             0, -0.0900000035763,             0, 20.2179794312, 146.711715698,          4000, -11.5080451965, -10.515914917, -2.38503408432
         24.8,             0, -0.0799999982119,             0, 20.2186260223, 138.075195312,          4000, -11.4577865601, -10.515914917, -2.09915781021
       24.825,             0, -0.070000000298,             0, 20.2191848755, 129.440322876,          4000, -11.4075374603, -10.5159158707, -1.81334757805
        24.85,             0, -0.0599999986589,             0, 20.2196578979, 120.807182312,          4000, -11.3572978973, -10.5159158707, -1.52761137486
       24.875,             0, -0.0500000007451,             0, 20.2200431824, 112.175827026,          4000, -11.3070688248, -10.5159168243, -1.24195802212
         24.9,             0, -0.0399999991059,             0, 20.2203407288, 103.546302795,          4000, -11.2568511963, -10.5159168243, -0.956396102905
       24.925,             0, -0.0299999993294,             0, 20.2205524445, 94.9186782837,          4000, -11.2066440582, -10.5159168243, -0.670933902264
        24.95,             0, -0.019999999553,             0, 20.2206783295, 86.2930221558,          4000, -11.1564483643, -10.5159168243, -0.385580092669
       24.975,             0, -0.00999999977648,             0, 20.2207164764, 77.6693725586,          4000, -11.1062641144, -10.5159168243, -0.100343070924
           25,             0, -8.57973292564e-14,             0, 20.2206668854, 69.0478057861,          4000, -11.0560922623, -10.5159168243, 0.18476870656
       25.025,             0, 0.00999999977648,             0,  20.220533371, 60.4255943298,          4000, -11.0059165955, -10.5159168243, 0.469838917255
        25.05,             0, 0.019999999553,             0, 20.2203102112, 51.7999992371,          4000, -10.9557218552, -10.5159168243, 0.754951238632
       25.075,             0, 0.0299999993294,             0, 20.2200031281,  43.171081543,          4000, -10.9055070877, -10.5159168243, 1.04009699821
         25.1,             0, 0.0399999991059,             0, 20.2196083069, 34.5389060974,          4000, -10.8552732468, -10.5159168243, 1.32526791096
       25.125,             0, 0.0500000007451,             0, 20.2191257477, 25.9035224915,          4000, -10.805021286, -10.5159168243, 1.61045515537
        25.15,             0, 0.0599999986589,             0, 20.2185573578, 17.2649917603,          4000, -10.7547502518, -10.5159158707, 1.89565038681
       25.175,             0, 0.070000000298,             0, 20.2179012299, 8.62337303162,          4000, -10.7044620514, -10.5159158707, 2.18084478378
         25.2,             0, 0.0799999982119,             0, 20.2171592712, -0.0212767906487,          4000, -10.6541557312, -10.515914917, 2.46603012085
       25.225,             0, 0.0900000035763,             0, 20.2163295746, -8.66889858246,          4000, -10.6038322449, -10.515914917, 2.75119757652
        25.25,             0, 0.10000000149,             0, 20.2154121399, -17.3194351196,          4000, -10.5534925461, -10.5159139633, 3.03633856773
       25.275,             0, 0.109999999404,             0, 20.2144088745, -25.972826004,          4000, -10.5031347275, -10.5159130096, 3.32144427299
         25.3,             0, 0.119999997318,             0, 20.2133159637, -34.6290130615,          4000, -10.4527616501, -10.515912056, 3.60650634766
       25.325,             0, 0.129999995232,             0, 20.2121372223, -43.2879257202,          4000, -10.4023723602, -10.515912056, 3.89151573181
        25.35,             0, 0.140000000596,             0, 20.2108707428, -51.9495048523,          4000, -10.3519678116, -10.5159111023, 4.17646312714
       25.375,             0, 0.15000000596,             0, 20.2095165253, -60.6136703491,          4000, -10.3015480042, -10.5159101486,  4.4613404274
         25.4,             0, 0.159999996424,             0, 20.2080764771, -69.2803649902,          4000, -10.2511138916, -10.5159091949, 4.74613761902
       25.425,             0, 0.170000001788,             0, 20.2065467834, -77.949508667,          4000, -10.2006654739, -10.5159082413, 5.03084659576
        25.45,             0, 0.180000007153,             0, 20.2049293518, -86.6210403442,          4000, -10.1502027512, -10.5159063339, 5.31545782089
       25.475,             0, 0.189999997616,             0, 20.2032260895, -95.2948913574,          4000, -10.0997266769, -10.5159053802,  5.5999622345
         25.5,             0, 0.20000000298,             0, 20.2014331818, -103.970993042,          4000, -10.0492372513, -10.5159044266, 5.88435125351
       25.525,             0, 0.209999993443,             0, 20.1995544434, -112.649269104,          4000, -9.99873542786, -10.5159025192, 6.16861486435
        25.55,             0, 0.219999998808,             0, 20.1975860596, -121.329658508,          4000, -9.94822120667, -10.5159015656, 6.45274543762
       25.575,             0, 0.230000004172,             0, 20.1955299377, -130.012084961,          4000, -9.89769458771, -10.5158996582, 6.73673248291
         25.6,             0, 0.239999994636,             0, 20.1933879852, -138.696487427,          4000, -9.84715747833, -10.5158987045, 7.02056789398
       25.625,             0,          0.25,             0, 20.1911563873, -147.382781982,          4000, -9.79660892487, -10.5158967972, 7.30424213409
        25.65,             0, 0.259999990463,             0, 20.1888370514, -156.070907593,          4000, -9.74604988098, -10.5158948898, 7.58774614334
       25.675,             0, 0.270000010729,             0, 20.1864299774, -164.760803223,          4000, -9.69548034668, -10.5158929825, 7.87107133865
         25.7,             0, 0.280000001192,             0, 20.1839332581, -173.452377319,          4000, -9.64490032196, -10.5158920288, 8.15420818329
       25.725,             0, 0.289999991655,             0,  20.181350708, -182.145584106,          4000, -9.59431171417, -10.5158901215,  8.4371471405
        25.75,             0, 0.300000011921,             0, 20.1786785126, -190.840332031,          4000, -9.54371356964, -10.5158882141, 8.71987915039
       25.775,             0, 0.310000002384,             0, 20.1759204865, -199.536560059,          4000, -9.49310779572, -10.5158853531, 9.00239562988
         25.8,             0, 0.319999992847,             0, 20.1730728149, -208.234191895,          4000, -9.44249248505, -10.5158834457, 9.28468799591
       25.825,             0, 0.330000013113,             0,  20.170135498, -216.933166504,          4000, -9.39187049866, -10.5158815384, 9.56674575806
        25.85,             0, 0.340000003576,             0, 20.1671123505, -225.633407593,          4000, -9.3412399292, -10.515879631, 9.84855937958
       25.875,             0, 0.34999999404,             0, 20.1639995575, -234.334838867,          4000, -9.2906036377,  -10.51587677, 10.1301221848
         25.9,             0, 0.360000014305,             0, 20.1607990265, -243.037399292,          4000, -9.2399597168, -10.5158748627, 10.4114227295
       25.925,             0, 0.370000004768,             0, 20.1575107574, -251.740997314,          4000, -9.18931007385, -10.5158720016, 10.6924524307
        25.95,             0, 0.379999995232,             0, 20.1541347504, -260.445587158,          4000, -9.13865470886, -10.5158700943, 10.9732017517
       25.975,             0, 0.389999985695,             0, 20.1506690979, -269.151092529,          4000, -9.0879945755, -10.5158672333, 11.2536621094
           26,             0, 0.40000000596,             0, 20.1471176147, -277.857421875,          4000, -9.03732872009, -10.5158643723, 11.5338249207
       26.025,             0, 0.409999996424,             0, 20.1434745789, -286.56451416,          4000, -8.98665904999, -10.5158624649, 11.8136796951
        26.05,             0, 0.419999986887,             0, 20.1397457123, -295.272277832,          4000, -8.93598461151, -10.5158596039, 12.0932168961
       26.075,             0, 0.430000007153,             0, 20.1359291077, -303.980682373,          4000, -8.88530731201, -10.5158567429,  12.372428894
         26.1,             0, 0.439999997616,             0, 20.1320228577, -312.68963623,          4000, -8.83462619781, -10.5158538818, 12.6513051987
       26.125,             0, 0.449999988079,             0, 20.1280288696, -321.399047852,          4000, -8.7839422226, -10.5158510208, 12.9298381805
        26.15,             0, 0.460000008345,             0, 20.1239452362, -330.108856201,          4000, -8.73325634003, -10.5158481598, 13.2080163956
       26.175,             0, 0.469999998808,             0, 20.1197757721, -338.819000244,          4000, -8.68256855011, -10.5158452988, 13.4858322144
         26.2,             0, 0.479999989271,             0, 20.1155166626, -347.529418945,          4000, -8.63187885284, -10.5158414841, 13.7632751465
       26.225,             0, 0.490000009537,             0, 20.1111698151, -356.239990234,          4000, -8.5811882019, -10.515838623, 14.0403375626
        26.25,             0,           0.5,             0, 20.1067352295, -364.950653076,          4000, -8.53049755096, -10.515835762, 14.3170089722
       26.275,             0, 0.509999990463,             0, 20.1022109985, -373.661376953,          4000, -8.47980594635, -10.5158319473, 14.5932798386
         26.3,             0, 0.519999980927,             0, 20.0976009369, -382.372039795,          4000, -8.42911434174, -10.5158290863, 14.8691425323
       26.325,             0, 0.52999997139,             0, 20.0929012299, -391.082611084,          4000, -8.3784236908, -10.5158252716, 15.1445865631
        26.35,             0, 0.540000021458,             0, 20.0881137848, -399.79296875,          4000, -8.32773399353, -10.5158214569, 15.4196023941
       26.375,             0, 0.550000011921,             0, 20.0832386017, -408.503051758,          4000, -8.27704620361, -10.5158185959, 15.6941823959
         26.4,             0, 0.560000002384,             0, 20.0782756805, -417.212799072,          4000, -8.22636032104, -10.5158147812, 15.9683151245
       26.425,             0, 0.569999992847,             0,  20.073223114, -425.922149658,          4000, -8.17567634583, -10.5158109665, 16.2419929504
        26.45,             0, 0.579999983311,             0, 20.0680847168, -434.630981445,          4000, -8.1249961853, -10.5158071518, 16.5152053833
       26.475,             0, 0.589999973774,             0, 20.0628585815, -443.339263916,          4000, -8.07431793213, -10.5158033371, 16.7879447937
         26.5,             0, 0.600000023842,             0, 20.0575428009, -452.046905518,          4000, -8.02364444733, -10.5157995224, 17.0602016449
       26.525,             0, 0.610000014305,             0, 20.0521392822, -460.753814697,          4000, -7.97297477722, -10.5157957077, 17.3319644928
        26.55,             0, 0.620000004768,             0, 20.0466499329, -469.45993042,          4000, -7.92230939865, -10.5157909393,  17.603225708
       26.575,             0, 0.629999995232,             0, 20.0410709381, -478.16519165,          4000, -7.87164926529, -10.5157871246, 17.8739776611
         26.6,             0, 0.639999985695,             0, 20.0354061127, -486.869476318,          4000, -7.82099437714, -10.5157833099, 18.1442070007
       26.625,             0, 0.649999976158,             0, 20.0296516418, -495.572784424,          4000, -7.77034568787, -10.5157785416, 18.4139080048
        26.65,             0, 0.660000026226,             0, 20.0238113403, -504.274963379,          4000, -7.71970319748, -10.5157747269, 18.6830711365
       26.675,             0, 0.670000016689,             0, 20.0178833008, -512.975952148,          4000, -7.66906738281, -10.5157699585, 18.9516849518
         26.7,             0, 0.680000007153,             0, 20.0118656158, -521.675720215,          4000, -7.6184387207, -10.5157661438, 19.2197437286
       26.725,             0, 0.689999997616,             0, 20.0057640076, -530.374145508,          4000, -7.56781816483, -10.5157613754, 19.4872341156
        26.75,             0, 0.699999988079,             0, 19.9995727539, -539.071166992,          4000, -7.51720523834, -10.5157566071, 19.7541484833
       26.775,             0, 0.709999978542,             0, 19.9932937622, -547.766723633,          4000, -7.46660137177, -10.5157518387, 20.0204792023
         26.8,             0, 0.72000002861,             0, 19.9869289398, -556.460693359,          4000, -7.41600608826, -10.5157470703, 20.2862148285
       26.825,             0, 0.730000019073,             0, 19.9804763794, -565.153015137,          4000, -7.36542034149, -10.5157423019, 20.5513477325
        26.85,             0, 0.740000009537,             0, 19.9739379883, -573.84362793,          4000, -7.31484508514, -10.5157375336, 20.8158683777
       26.875,             0,          0.75,             0, 19.9673118591, -582.532409668,          4000, -7.26427984238, -10.5157327652, 21.0797672272
         26.9,             0, 0.759999990463,             0, 19.9605979919, -591.219360352,          4000, -7.21372509003, -10.5157279968, 21.3430347443
       26.925,             0, 0.769999980927,             0, 19.9537982941, -599.90435791,          4000, -7.16318225861, -10.5157232285, 21.6056632996
        26.95,             0, 0.77999997139,             0, 19.9469108582, -608.587341309,          4000, -7.11265087128, -10.5157175064,  21.867641449
       26.975,             0, 0.790000021458,             0, 19.9399375916, -617.268188477,          4000, -7.06213188171, -10.515712738, 22.1289615631
           27,             0, 0.800000011921,             0, 19.9328784943, -625.946838379,          4000, -7.01162528992, -10.5157079697, 22.3896141052
       27.025,             0, 0.810000002384,             0, 19.9257316589, -634.62322998,          4000, -6.96113204956, -10.5157022476, 22.6495895386
        27.05,             0, 0.819999992847,             0, 19.9184989929, -643.297241211,          4000, -6.91065216064, -10.5156965256, 22.9088783264
       27.075,             0, 0.829999983311,             0, 19.9111785889, -651.96887207,          4000, -6.86018657684, -10.5156917572, 23.1674728394
         27.1,             0, 0.839999973774,             0, 19.9037742615, -660.637939453,          4000, -6.80973577499, -10.5156860352, 23.4253635406
       27.125,             0, 0.850000023842,             0,  19.896282196, -669.304443359,          4000, -6.75929927826, -10.5156803131, 23.6825408936
        27.15,             0, 0.860000014305,             0, 19.8887042999, -677.968322754,          4000, -6.70887899399, -10.5156745911, 23.9389972687
       27.175,             0, 0.870000004768,             0, 19.8810405731, -686.629394531,          4000, -6.65847396851, -10.515668869, 24.1947193146
         27.2,             0, 0.879999995232,             0, 19.8732910156, -695.287658691,          4000, -6.60808563232, -10.515663147, 24.4497032166
       27.225,             0, 0.889999985695,             0, 19.8654575348, -703.943054199,          4000, -6.55771398544, -10.5156574249, 24.7039375305
        27.25,             0, 0.899999976158,             0, 19.8575363159, -712.595397949,          4000, -6.50735998154, -10.5156517029, 24.9574108124
       27.275,             0, 0.910000026226,             0, 19.8495292664, -721.244689941,          4000, -6.45702362061, -10.5156459808, 25.2101192474
         27.3,             0, 0.920000016689,             0, 19.8414382935, -729.890869141,          4000, -6.40670537949, -10.5156402588, 25.4620494843
       27.325,             0, 0.930000007153,             0, 19.8332614899, -738.533752441,          4000, -6.35640621185, -10.5156335831, 25.7131958008
        27.35,             0, 0.939999997616,             0, 19.8249988556, -747.173339844,          4000, -6.30612611771, -10.515627861, 25.9635467529
       27.375,             0, 0.949999988079,             0,  19.816652298, -755.809509277,          4000, -6.25586557388, -10.5156211853,  26.213092804
         27.4,             0, 0.959999978542,             0, 19.8082199097, -764.442260742,          4000, -6.20562553406, -10.5156154633, 26.4618282318
       27.425,             0, 0.97000002861,             0,  19.799703598, -773.071411133,          4000, -6.15540552139, -10.5156087875, 26.7097415924
        27.45,             0, 0.980000019073,             0, 19.7911014557, -781.696899414,          4000, -6.1052069664, -10.5156021118,  26.956823349
       27.475,             0, 0.990000009537,             0, 19.7824172974, -790.318725586,          4000, -6.05503034592, -10.5155963898, 27.2030677795
         27.5,             0,             1,             0,  19.773645401, -798.936706543,          4000, -6.00487518311, -10.5155897141, 27.4484634399
       27.525,             0, 1.00999999046,             0, 19.7647914886, -807.55078125,          4000, -5.95474290848, -10.5155830383, 27.6930027008
        27.55,             0, 1.01999998093,             0,  19.755853653, -816.160888672,          4000, -5.90463399887, -10.5155763626, 27.9366760254
       27.575,             0, 1.02999997139,             0, 19.7468299866, -824.766967773,          4000, -5.85454797745, -10.5155696869, 28.1794757843
         27.6,             0, 1.03999996185,             0, 19.7377243042, -833.368896484,          4000, -5.80448627472, -10.5155630112, 28.4213905334
       27.625,             0, 1.04999995232,             0, 19.7285327911, -841.966552734,          4000, -5.75444889069, -10.5155553818, 28.6624145508
        27.65,             0, 1.05999994278,             0, 19.7192592621, -850.559997559,          4000, -5.70443677902, -10.5155487061, 28.9025382996
       27.675,             0, 1.07000005245,             0, 19.7099018097, -859.148986816,          4000, -5.65444993973, -10.5155420303, 29.1417503357
         27.7,             0, 1.08000004292,             0, 19.7004623413, -867.733520508,          4000, -5.60448884964, -10.5155344009, 29.3800468445
       27.725,             0, 1.09000003338,             0, 19.6909389496, -876.313476562,          4000, -5.55455446243, -10.5155277252, 29.6174144745
        27.75,             0, 1.10000002384,             0, 19.6813316345, -884.888793945,          4000, -5.50464725494, -10.5155200958,  29.853849411
       27.775,             0, 1.11000001431,             0, 19.6716423035, -893.459411621,          4000, -5.45476675034, -10.5155134201, 30.0893383026
         27.8,             0, 1.12000000477,             0, 19.6618709564, -902.02520752,          4000, -5.40491485596, -10.5155057907, 30.3238754272
       27.825,             0, 1.12999999523,             0,  19.652015686, -910.586120605,          4000, -5.35509061813, -10.5154981613, 30.5574512482
        27.85,             0, 1.13999998569,             0,  19.642080307, -919.142028809,          4000, -5.30529594421, -10.5154914856,  30.790058136
       27.875,             0, 1.14999997616,             0, 19.6320610046, -927.692932129,          4000, -5.25553035736, -10.5154838562,  31.021686554
         27.9,             0, 1.15999996662,             0, 19.6219596863, -936.238647461,          4000, -5.20579433441, -10.5154762268, 31.2523288727
       27.925,             0, 1.16999995708,             0, 19.6117763519, -944.77911377,          4000, -5.15608930588, -10.5154685974, 31.4819755554
        27.95,             0, 1.17999994755,             0, 19.6015129089, -953.31427002,          4000, -5.10641479492, -10.515460968, 31.7106189728
       27.975,             0, 1.19000005722,             0,   19.59116745, -961.844055176,          4000, -5.05677127838, -10.5154533386, 31.9382514954
           28,             0, 1.20000004768,             0,  19.580739975, -970.368286133,          4000, -5.00716018677, -10.5154447556, 32.1648635864
       28.025,             0, 1.21000003815,             0, 19.5702323914, -978.887023926,          4000, -4.95758104324, -10.5154371262, 32.3904495239
        28.05,             0, 1.22000002861,             0, 19.5596427917, -987.400085449,          4000, -4.90803480148, -10.5154294968, 32.6149978638
       28.075,             0, 1.23000001907,             0, 19.5489730835, -995.907348633,          4000, -4.85852193832, -10.5154209137, 32.8385009766
         28.1,             0, 1.24000000954,             0, 19.5382232666, -1004.40881348,          4000, -4.8090429306, -10.5154132843, 33.0609512329
       28.125,             0,          1.25,             0, 19.5273914337, -1012.90435791,          4000, -4.75959825516, -10.5154047012, 33.2823410034
        28.15,             0, 1.25999999046,             0, 19.5164813995, -1021.3939209,          4000, -4.71018838882, -10.5153961182, 33.5026626587
       28.175,             0, 1.26999998093,             0, 19.5054912567, -1029.87731934,          4000, -4.66081380844, -10.5153884888, 33.7219047546
         28.2,             0, 1.27999997139,             0, 19.4944190979, -1038.35461426,          4000, -4.61147499084, -10.5153799057, 33.9400672913
       28.225,             0, 1.28999996185,             0, 19.4832706451, -1046.82568359,          4000, -4.56217288971, -10.5153713226, 34.1571311951
        28.25,             0, 1.29999995232,             0, 19.4720401764, -1055.29040527,          4000, -4.5129070282, -10.5153627396, 34.3730964661
       28.275,             0, 1.30999994278,             0, 19.4607315063, -1063.74865723,          4000, -4.46367883682, -10.5153541565, 34.5879516602
         28.3,             0, 1.32000005245,             0,  19.449344635, -1072.20031738,          4000, -4.41448879242, -10.5153455734, 34.8016929626
       28.325,             0, 1.33000004292,             0,  19.437877655, -1080.64550781,          4000, -4.36533641815, -10.5153369904, 35.0143089294
        28.35,             0, 1.34000003338,             0, 19.4263324738, -1089.0838623,          4000, -4.31622314453, -10.5153284073, 35.2257919312
       28.375,             0, 1.35000002384,             0, 19.4147090912, -1097.51550293,          4000, -4.26714944839, -10.5153198242, 35.4361343384
         28.4,             0, 1.36000001431,             0, 19.4030075073, -1105.94030762,          4000, -4.21811532974, -10.5153102875, 35.6453323364
       28.425,             0, 1.37000000477,             0, 19.3912296295, -1114.3581543,          4000, -4.16912174225, -10.5153017044, 35.8533706665
        28.45,             0, 1.37999999523,             0, 19.3793716431, -1122.7689209,          4000, -4.12016916275, -10.5152921677, 36.0602493286
       28.475,             0, 1.38999998569,             0, 19.3674373627, -1131.17260742,          4000, -4.07125759125, -10.5152835846, 36.2659606934
         28.5,             0, 1.39999997616,             0, 19.3554267883, -1139.56896973,          4000, -4.02238845825, -10.5152740479,  36.470489502
       28.525,             0, 1.40999996662,             0, 19.3433380127, -1147.95812988,          4000, -3.97356104851, -10.5152654648, 36.6738357544
        28.55,             0, 1.41999995708,             0, 19.3311729431, -1156.33984375,          4000, -3.92477679253, -10.515255928, 36.8759880066
       28.575,             0, 1.42999994755,             0, 19.3189296722, -1164.71411133,          4000, -3.87603616714, -10.5152463913, 37.0769424438
         28.6,             0, 1.44000005722,             0, 19.3066120148, -1173.08093262,          4000, -3.82733917236, -10.5152368546, 37.2766876221
       28.625,             0, 1.45000004768,             0, 19.2942180634, -1181.43994141,          4000, -3.77868652344, -10.5152273178, 37.4752197266
        28.65,             0, 1.46000003815,             0,  19.281747818, -1189.79125977,          4000, -3.73007893562, -10.5152177811, 37.6725311279
       28.675,             0, 1.47000002861,             0, 19.2692012787, -1198.13476562,          4000, -3.68151688576, -10.5152082443, 37.8686141968
         28.7,             0, 1.48000001907,             0, 19.2565803528, -1206.47033691,          4000, -3.63300061226, -10.5151987076, 38.0634613037
       28.725,             0, 1.49000000954,             0, 19.2438831329, -1214.79797363,          4000, -3.58453083038, -10.5151891708,  38.257068634
        28.75,             0,           1.5,             0, 19.2311134338, -1223.11743164,          4000, -3.53610801697, -10.5151786804, 38.4494247437
       28.775,             0, 1.50999999046,             0, 19.2182674408, -1231.42871094,          4000, -3.48773264885, -10.5151691437, 38.6405220032
         28.8,             0, 1.51999998093,             0, 19.2053470612, -1239.73181152,          4000, -3.43940520287, -10.5151586533, 38.8303604126
