Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
        44.55,             0, 7.82000017166,             0, 6.62543243379e-07, -909.927612305,          1000, 2.67664837837, -2.65674257278, -1.01012301445
       44.575,             0, 7.82999992371,             0, 6.61707872496e-07, -909.95690918,          1000,  2.6767346859, -2.65673470497, -1.0208594799
         44.6,             0, 7.84000015259,             0, 6.60874434288e-07, -909.986206055,          1000,   2.676820755, -2.65672707558, -1.03159594536
       44.625,             0, 7.84999990463,             0, 6.60043212974e-07, -910.01550293,          1000, 2.67690706253, -2.65671920776, -1.04233253002
        44.65,             0, 7.86000013351,             0, 6.5921415171e-07, -910.044799805,          1000, 2.67699313164, -2.65671133995, -1.05306899548
       44.675,             0, 7.86999988556,             0, 6.58387079966e-07, -910.07409668,          1000, 2.67707943916, -2.65670323372, -1.06380546093
         44.7,             0, 7.88000011444,             0, 6.57562168271e-07, -910.103393555,          1000, 2.67716550827, -2.65669536591, -1.07454204559
       44.725,             0, 7.88999986649,             0, 6.56739189253e-07, -910.13269043,          1000,  2.6772518158, -2.65668749809, -1.08527851105
        44.75,             0, 7.90000009537,             0, 6.55918370285e-07, -910.161987305,          1000,  2.6773378849, -2.65667963028, -1.0960149765
       44.775,             0, 7.90999984741,             0, 6.55099540836e-07, -910.19128418,          1000, 2.67742419243, -2.65667176247, -1.10675156116
         44.8,             0, 7.92000007629,             0, 6.54282928281e-07, -910.220581055,          1000, 2.67751049995, -2.65666365623, -1.11748802662
       44.825,             0, 7.92999982834,             0, 6.53468248402e-07, -910.24987793,          1000, 2.67759656906, -2.65665578842, -1.12822449207
        44.85,             0, 7.94000005722,             0, 6.52655728572e-07, -910.279174805,          1000, 2.67768287659, -2.65664792061, -1.13896095753
       44.875,             0, 7.94999980927,             0, 6.51845141419e-07, -910.30847168,          1000, 2.67776894569, -2.65663981438, -1.14969754219
         44.9,             0, 7.96000003815,             0, 6.51036543786e-07, -910.33782959,          1000, 2.67785525322, -2.65663194656, -1.16043400764
       44.925,             0, 7.96999979019,             0, 6.50229935673e-07, -910.367126465,          1000, 2.67794132233, -2.65662384033, -1.1711704731
        44.95,             0, 7.98000001907,             0, 6.49425487609e-07, -910.39642334,          1000, 2.67802762985, -2.65661597252, -1.18190705776
       44.975,             0, 7.98999977112,             0, 6.48623029065e-07, -910.425720215,          1000, 2.67811369896, -2.65660786629, -1.19264352322
           45,             0,             8,             0, 6.47822332667e-07, -910.45501709,          1000, 2.67820000648, -2.65659999847, -1.20337998867
       45.025,             0, 8.01000022888,             0, 6.47006743293e-07, -910.460327148,          1000, 2.67821574211, -2.65659189224, -1.21272754669
        45.05,             0, 8.02000045776,             0, 6.46193143439e-07, -910.465576172,          1000, 2.67823147774, -2.65658378601, -1.2220749855
       45.075,             0, 8.02999973297,             0, 6.45381589948e-07, -910.47088623,          1000, 2.67824721336, -2.65657567978, -1.23142254353
         45.1,             0, 8.03999996185,             0, 6.44572025976e-07, -910.476196289,          1000, 2.67826271057, -2.65656781197, -1.24076998234
       45.125,             0, 8.05000019073,             0, 6.43764451524e-07, -910.481506348,          1000,  2.6782784462, -2.65655970573, -1.25011754036
        45.15,             0, 8.06000041962,             0, 6.42958923436e-07, -910.486816406,          1000, 2.67829418182, -2.6565515995, -1.25946497917
       45.175,             0, 8.06999969482,             0, 6.42155214337e-07, -910.492126465,          1000, 2.67830991745, -2.65654349327, -1.26881253719
         45.2,             0, 8.07999992371,             0, 6.41353722131e-07, -910.497375488,          1000, 2.67832565308, -2.65653538704, -1.27815997601
       45.225,             0, 8.09000015259,             0, 6.40553992071e-07, -910.502685547,          1000,  2.6783413887, -2.65652728081, -1.28750753403
        45.25,             0, 8.10000038147,             0, 6.39756308374e-07, -910.507995605,          1000, 2.67835688591, -2.65651917458, -1.29685497284
