Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
        2.975, 0.189999997616,             0,             0, 46061.5585938, -151.897766113,         60000, 2.00404500961,          -306, 8.63806629181
            3, 0.20000000298,             0,             0, 46206.1796875, -144.973007202,         60000, 1.91268467903,          -306, 7.96360206604
        3.025, 0.209999993443,             0,             0,   46196.71875, -138.432983398,         60000,    1.82640028,          -306, 7.34260463715
         3.05, 0.219999998808,             0,             0, 46060.5351562, -132.270309448,         60000, 1.74509418011,          -306, 6.77297210693
        3.075, 0.230000004172,             0,             0, 45822.1914062, -126.472915649,         60000, 1.66860723495,          -306, 6.25193500519
          3.1, 0.239999994636,             0,             0, 45503.2226562, -121.025520325,         60000, 1.59673786163,          -306, 5.77632761002
        3.125,          0.25,             0,             0,  45122.140625, -115.910820007,         60000, 1.52925789356,          -306, 5.34279870987
         3.15, 0.259999990463,             0,             0, 44694.5859375, -111.110420227,         60000, 1.46592462063,          -306, 4.94796180725
        3.175, 0.270000010729,             0,             0,   44233.59375, -106.605514526,         60000, 1.40648984909,          -306, 4.58850383759
          3.2, 0.280000001192,             0,             0, 43749.8828125, -102.377403259,         60000, 1.35070681572,          -306, 4.26125717163
        3.225, 0.289999991655,             0,             0,   43252.15625, -98.4078216553,         60000, 1.29833459854,          -306, 3.96324253082
         3.25, 0.300000011921,             0,             0,   42747.40625, -94.6792144775,         60000, 1.24914169312,          -306, 3.69169354439
        3.275, 0.310000002384,             0,             0, 42241.1835938, -91.1748733521,         60000, 1.20290768147,          -306, 3.44406604767
          3.3, 0.319999992847,             0,             0, 41737.8359375, -87.8790359497,         60000, 1.15942442417,          -306, 3.21803760529
        3.325, 0.330000013113,             0,             0, 41240.7226562, -84.7769088745,         60000, 1.11849677563,          -306, 3.01149988174
         3.35, 0.340000003576,             0,             0, 40752.3867188, -81.8546905518,         60000, 1.07994282246,          -306,  2.8225467205
        3.375, 0.34999999404,             0,             0, 40274.7226562, -79.0995559692,         60000, 1.04359328747,          -306, 2.64946103096
          3.4, 0.360000014305,             0,             0, 39809.0898438, -76.4996032715,         60000, 1.00929105282,          -306, 2.49069857597
        3.425, 0.370000004768,             0,             0,    39356.4375, -74.0438308716,         60000, 0.976891100407,          -306, 2.34487366676
         3.45, 0.379999995232,             0,             0, 38917.3554688, -71.7220611572,         60000, 0.946259140968,          -306,  2.2107436657
        3.475, 0.389999985695,             0,             0, 38492.1914062, -69.5249328613,         60000, 0.917271494865,          -306, 2.08719539642
          3.5, 0.40000000596,             0,             0,    38081.0625, -67.4437713623,         60000, 0.889813959599,          -306, 1.97323155403
        3.525, 0.409999996424,             0,             0, 37683.9414062, -65.4706192017,         60000, 0.86378133297,          -306, 1.86795830727
         3.55, 0.419999986887,             0,             0, 37300.6757812, -63.5981216431,         60000, 0.839076697826,          -306, 1.77057492733
        3.575, 0.430000007153,             0,             0, 36931.0039062, -61.8195075989,         60000, 0.815610766411,          -306, 1.68036329746
          3.6, 0.439999997616,             0,             0, 36574.6171875, -60.1285362244,         60000, 0.793301105499,          -306, 1.59667921066
        3.625, 0.449999988079,             0,             0, 36231.1445312, -58.5194549561,         60000, 0.772071838379,          -306, 1.51894378662
         3.65, 0.460000008345,             0,             0, 35900.1796875, -56.9869499207,         60000, 0.751852869987,          -306, 1.44663703442
        3.675, 0.469999998808,             0,             0, 35581.3046875, -55.5261230469,         60000, 0.73257958889,          -306, 1.37929069996
          3.7, 0.479999989271,             0,             0, 35274.0742188, -54.1324501038,         60000, 0.714192271233,          -306,  1.3164832592
        3.725, 0.490000009537,             0,             0, 34978.0507812, -52.8017425537,         60000, 0.696635723114,          -306, 1.25783455372
         3.75,           0.5,             0,             0, 34692.7929688, -51.5301361084,         60000, 0.679858863354,          -306, 1.20300126076
        3.775, 0.509999990463,             0,             0,  34417.859375, -50.3140487671,         60000, 0.663814544678,          -306, 1.15167284012
          3.8, 0.519999980927,             0,             0,  34152.828125, -49.1501617432,         60000, 0.648458898067,          -306, 1.10356843472
        3.825, 0.52999997139,             0,             0, 33897.2734375, -48.0354003906,         60000, 0.633751392365,          -306, 1.05843353271
         3.85, 0.540000021458,             0,             0,  33650.796875, -46.9669113159,         60000, 0.619654357433,          -306,  1.0160369873
        3.875, 0.550000011921,             0,             0, 33413.0039062, -45.9420471191,         60000, 0.606132864952,          -306, 0.97616904974
          3.9, 0.560000002384,             0,             0,  33183.515625, -44.9583396912,         60000, 0.593154430389,          -306, 0.938638627529
        3.925, 0.569999992847,             0,             0, 32961.9726562, -44.0134963989,         60000, 0.580688714981,          -306, 0.903271853924
         3.95, 0.579999983311,             0,             0, 32748.0273438, -43.1053886414,         60000, 0.568707704544,          -306, 0.869910061359
        3.975, 0.589999973774,             0,             0, 32541.3457031, -42.2320289612,         60000, 0.557185053825,          -306, 0.838408470154
            4, 0.600000023842,             0,             0,  32341.609375, -41.3915557861,         60000, 0.546096384525,          -306, 0.808634638786
        4.025, 0.610000014305,             0,             0,  32148.515625, -40.5822410583,         60000, 0.535418748856,          -306, 0.780467331409
         4.05, 0.620000004768,             0,             0, 31961.7773438, -39.8024673462,         60000, 0.525130867958,          -306, 0.753795444965
        4.075, 0.629999995232,             0,             0, 31781.1171875, -39.0507240295,         60000, 0.515212833881,          -306, 0.728517115116
          4.1, 0.639999985695,             0,             0, 31606.2753906, -38.3255958557,         60000, 0.505645871162,          -306, 0.704538762569
        4.125, 0.649999976158,             0,             0,         31437, -37.6257514954,         60000, 0.496412545443,          -306, 0.681774139404
         4.15, 0.660000026226,             0,             0, 31273.0546875, -36.9499549866,         60000, 0.487496465445,          -306, 0.660144150257
        4.175, 0.670000016689,             0,             0, 31114.2128906, -36.2970314026,         60000, 0.478882193565,          -306, 0.639575600624
          4.2, 0.680000007153,             0,             0, 30960.2597656, -35.6658973694,         60000, 0.470555335283,          -306, 0.620001137257
        4.225, 0.689999997616,             0,             0, 30810.9921875, -35.0555152893,         60000, 0.462502330542,          -306, 0.601358532906
         4.25, 0.699999988079,             0,             0, 30666.2148438, -34.4649200439,         60000, 0.454710364342,          -306, 0.583590209484
        4.275, 0.709999978542,             0,             0, 30525.7441406, -33.8932037354,         60000, 0.44716745615,          -306, 0.566642820835
          4.3, 0.72000002861,             0,             0, 30389.4042969, -33.3395080566,         60000, 0.439862310886,          -306, 0.550467133522
        4.325, 0.730000019073,             0,             0, 30257.0273438, -32.8030204773,         60000, 0.432784229517,          -306, 0.535017251968
         4.35, 0.740000009537,             0,             0, 30128.4550781, -32.282989502,         60000, 0.425923228264,          -306, 0.520250678062
        4.375,          0.75,             0,             0, 30003.5371094, -31.7786865234,         60000, 0.419269740582,          -306, 0.506128013134
          4.4, 0.759999990463,             0,             0, 29882.1269531, -31.2894363403,         60000, 0.412814885378,          -306, 0.492612481117
        4.425, 0.769999980927,             0,             0, 29764.0898438, -30.8145980835,         60000, 0.406550139189,          -306, 0.479669928551
         4.45, 0.77999997139,             0,             0, 29649.2929688, -30.3535633087,         60000, 0.400467514992,          -306, 0.467268466949
        4.475, 0.790000021458,             0,             0, 29537.6132812, -29.9057579041,         60000, 0.394559413195,          -306, 0.455378443003
          4.5, 0.800000011921,             0,             0, 29428.9335938, -29.4706401825,         60000, 0.388818711042,          -306, 0.443972110748
        4.525, 0.810000002384,             0,             0, 29323.1386719, -29.0476913452,         60000, 0.383238583803,          -306, 0.43302360177
         4.55, 0.819999992847,             0,             0, 29220.1230469, -28.6364250183,         60000, 0.377812564373,          -306, 0.422508686781
        4.575, 0.829999983311,             0,             0,   29119.78125, -28.2363777161,         60000, 0.372534573078,          -306, 0.412404745817
          4.6, 0.839999973774,             0,             0, 29022.0195312, -27.8471107483,         60000, 0.367398828268,          -306, 0.402690559626
        4.625, 0.850000023842,             0,             0, 28926.7402344, -27.4682044983,         60000, 0.362399756908,          -306, 0.39334627986
         4.65, 0.860000014305,             0,             0, 28833.8554688, -27.0992641449,         60000, 0.357532143593,          -306, 0.384353250265
        4.675, 0.870000004768,             0,             0,   28743.28125, -26.7399101257,         60000, 0.352791041136,          -306, 0.375694036484
          4.7, 0.879999995232,             0,             0, 28654.9355469, -26.3897838593,         60000, 0.348171681166,          -306, 0.367352157831
        4.725, 0.889999985695,             0,             0, 28568.7382812, -26.0485439301,         60000, 0.343669563532,          -306, 0.359312206507
         4.75, 0.899999976158,             0,             0, 28484.6171875, -25.7158641815,         60000, 0.339280366898,          -306, 0.351559698582
        4.775, 0.910000026226,             0,             0, 28402.5019531, -25.3914356232,         60000, 0.335000067949,          -306, 0.344080924988
          4.8, 0.920000016689,             0,             0, 28322.3242188, -25.074962616,         60000, 0.330824702978,          -306, 0.336863070726
        4.825, 0.930000007153,             0,             0,  28244.015625, -24.7661628723,         60000, 0.326750546694,          -306, 0.32989397645
         4.85, 0.939999997616,             0,             0, 28167.5175781, -24.4647655487,         60000, 0.322774112225,          -306, 0.323162257671
        4.875, 0.949999988079,             0,             0, 28092.7695312, -24.1705169678,         60000, 0.318891942501,          -306, 0.316657066345
          4.9, 0.959999978542,             0,             0, 28019.7109375, -23.8831691742,         60000, 0.315100848675,          -306, 0.310368269682
        4.925, 0.97000002861,             0,             0, 27948.2910156, -23.6024875641,         60000, 0.311397701502,          -306, 0.304286241531
         4.95, 0.980000019073,             0,             0, 27878.4570312, -23.3282470703,         60000, 0.307779550552,          -306, 0.298401862383
        4.975, 0.990000009537,             0,             0,   27810.15625, -23.0602378845,         60000, 0.304243564606,          -306, 0.29270657897
            5,             1,             0,             0, 27743.3398438, -22.798248291,         60000, 0.300787031651,          -306, 0.287192195654
