Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
         3.55,             0,             0, -3.57999992371, 98.6026992798, 162.475769043,          2000, 36.5063819885, -5.63516330719, 6.62954378128
        3.575,             0,             0, -3.56999993324, 98.5972976685, 162.214736938,          2000, 36.3889694214, -5.63516426086, 6.61316585541
          3.6,             0,             0, -3.55999994278, 98.5919113159, 161.953704834,          2000, 36.2715568542, -5.63516521454, 6.59678792953
        3.625,             0,             0, -3.54999995232, 98.5865402222, 161.692657471,          2000, 36.1541442871, -5.63516616821,  6.5804104805
         3.65,             0,             0, -3.53999996185, 98.5811843872, 161.431625366,          2000,   36.03673172, -5.63516712189, 6.56403303146
        3.675,             0,             0, -3.52999997139,  98.575843811, 161.170562744,          2000, 35.9193191528, -5.63516807556, 6.54765605927
          3.7,             0,             0, -3.51999998093, 98.5705184937, 160.909515381,          2000, 35.8019065857, -5.63516902924, 6.53127908707
        3.725,             0,             0, -3.50999999046, 98.5652008057, 160.648452759,          2000, 35.6844940186, -5.63516998291, 6.51490211487
         3.75,             0,             0,          -3.5, 98.5599060059, 160.387390137,          2000, 35.5670814514, -5.63517093658, 6.49852561951
        3.775,             0,             0, -3.49000000954, 98.5546264648, 160.126327515,          2000, 35.4496688843, -5.63517189026, 6.48214912415
          3.8,             0,             0, -3.48000001907, 98.5493621826, 159.865264893,          2000, 35.3322563171, -5.6351723671, 6.46577310562
        3.825,             0,             0, -3.47000002861, 98.5441055298, 159.604187012,          2000,   35.21484375, -5.63517332077, 6.44939756393
         3.85,             0,             0, -3.46000003815, 98.5388717651, 159.343109131,          2000, 35.0974311829, -5.63517427444, 6.43302202225
        3.875,             0,             0, -3.45000004768, 98.5336532593, 159.082015991,          2000, 34.9800186157, -5.63517522812, 6.41664648056
          3.9,             0,             0, -3.44000005722, 98.5284423828, 158.820922852,          2000, 34.8626060486, -5.63517618179, 6.40027141571
        3.925,             0,             0, -3.43000006676, 98.5232543945, 158.559829712,          2000, 34.7451896667, -5.63517713547, 6.38389635086
         3.95,             0,             0, -3.42000007629,  98.518081665, 158.298736572,          2000, 34.6277770996, -5.63517808914, 6.36752176285
        3.975,             0,             0, -3.41000008583, 98.5129165649, 158.037643433,          2000, 34.5103645325, -5.63517904282, 6.35114765167
            4,             0,             0, -3.40000009537,  98.507774353, 157.776535034,          2000, 34.3929519653, -5.63517999649, 6.33477306366
        4.025,             0,             0, -3.3900001049, 98.5026397705, 157.515426636,          2000, 34.2755393982, -5.63518047333, 6.31839942932
         4.05,             0,             0, -3.38000011444, 98.4975280762, 157.254302979,          2000, 34.1581268311,  -5.635181427, 6.30202579498
        4.075,             0,             0, -3.36999988556, 98.4924240112, 156.993179321,          2000, 34.0407104492, -5.63518238068, 6.28565216064
          4.1,             0,             0, -3.3599998951, 98.4873428345, 156.732055664,          2000, 33.9232978821, -5.63518333435, 6.26927900314
        4.125,             0,             0, -3.34999990463, 98.4822692871, 156.470932007,          2000, 33.8058853149, -5.63518428802, 6.25290632248
         4.15,             0,             0, -3.33999991417, 98.4772186279,  156.20980835,          2000, 33.6884727478, -5.6351852417, 6.23653364182
        4.175,             0,             0, -3.32999992371, 98.4721755981, 155.948669434,          2000,  33.571056366, -5.63518571854, 6.22016143799
          4.2,             0,             0, -3.31999993324, 98.4671478271, 155.687530518,          2000, 33.4536437988, -5.63518667221, 6.20378923416
        4.225,             0,             0, -3.30999994278, 98.4621429443, 155.426376343,          2000, 33.3362312317, -5.63518762589, 6.18741750717
         4.25,             0,             0, -3.29999995232, 98.4571456909, 155.165222168,          2000, 33.2188148499, -5.63518857956, 6.17104578018
        4.275,             0,             0, -3.28999996185, 98.4521636963, 154.904067993,          2000, 33.1014022827, -5.63518953323, 6.15467453003
          4.3,             0,             0, -3.27999997139, 98.4472045898, 154.642913818,          2000, 32.9839897156, -5.63519001007, 6.13830375671
        4.325,             0,             0, -3.26999998093, 98.4422531128, 154.381744385,          2000, 32.8665733337, -5.63519096375,  6.1219329834
         4.35,             0,             0, -3.25999999046, 98.4373168945,  154.12059021,          2000, 32.7491607666, -5.63519191742, 6.10556268692
        4.375,             0,             0,         -3.25, 98.4324035645, 153.859405518,          2000, 32.6317443848, -5.63519287109, 6.08919239044
          4.4,             0,             0, -3.24000000954, 98.4274978638, 153.598236084,          2000, 32.5143318176, -5.63519334793,  6.0728225708
        4.425,             0,             0, -3.23000001907, 98.4226074219, 153.337051392,          2000, 32.3969192505, -5.63519430161, 6.05645275116
         4.45,             0,             0, -3.22000002861, 98.4177322388, 153.075866699,          2000, 32.2795028687, -5.63519525528, 6.04008340836
        4.475,             0,             0, -3.21000003815, 98.4128723145, 152.814682007,          2000, 32.1620903015, -5.63519573212, 6.02371454239
          4.5,             0,             0, -3.20000004768, 98.4080276489, 152.553482056,          2000, 32.0446739197, -5.63519668579, 6.00734567642
        4.525,             0,             0, -3.19000005722, 98.4031982422, 152.292282104,          2000, 31.9272594452, -5.63519763947, 5.99097728729
         4.55,             0,             0, -3.18000006676, 98.3983917236, 152.031082153,          2000, 31.8098449707, -5.63519859314,   5.974609375
        4.575,             0,             0, -3.17000007629, 98.3935928345, 151.769882202,          2000, 31.6924304962, -5.63519906998, 5.95824146271
          4.6,             0,             0, -3.16000008583, 98.3888092041, 151.508666992,          2000, 31.5750160217, -5.63520002365, 5.94187402725
        4.625,             0,             0, -3.15000009537, 98.3840408325, 151.247451782,          2000, 31.4576015472, -5.63520097733,  5.9255065918
         4.65,             0,             0, -3.1400001049, 98.3792877197, 150.986236572,          2000, 31.3401870728, -5.63520145416, 5.90913963318
        4.675,             0,             0, -3.13000011444, 98.3745498657, 150.725006104,          2000, 31.2227725983, -5.63520240784,  5.8927731514
          4.7,             0,             0, -3.11999988556, 98.3698272705, 150.463775635,          2000, 31.1053562164, -5.63520336151, 5.87640666962
        4.725,             0,             0, -3.1099998951, 98.3651123047, 150.202545166,          2000, 30.9879417419, -5.63520383835, 5.86004066467
         4.75,             0,             0, -3.09999990463, 98.3604202271, 149.941299438,          2000, 30.8705272675, -5.63520479202, 5.84367513657
        4.775,             0,             0, -3.08999991417, 98.3557434082,  149.68006897,          2000,  30.753112793, -5.63520526886, 5.82730960846
          4.8,             0,             0, -3.07999992371, 98.3510818481, 149.418823242,          2000, 30.6356964111, -5.63520622253, 5.81094455719
        4.825,             0,             0, -3.06999993324, 98.3464355469, 149.157562256,          2000, 30.5182819366, -5.63520717621, 5.79457998276
         4.85,             0,             0, -3.05999994278, 98.3418045044, 148.896316528,          2000, 30.4008674622, -5.63520765305, 5.77821540833
        4.875,             0,             0, -3.04999995232, 98.3371887207, 148.635055542,          2000, 30.2834510803, -5.63520860672, 5.76185131073
          4.9,             0,             0, -3.03999996185, 98.3325805664, 148.373794556,          2000, 30.1660366058, -5.63520956039, 5.74548768997
        4.925,             0,             0, -3.02999997139, 98.3279953003, 148.112518311,          2000,  30.048620224, -5.63521003723, 5.72912406921
         4.95,             0,             0, -3.01999998093,  98.323425293, 147.851242065,          2000, 29.9312057495, -5.63521099091, 5.71276092529
        4.975,             0,             0, -3.00999999046, 98.3188705444,  147.58996582,          2000, 29.8137893677, -5.63521146774, 5.69639825821
            5,             0,             0,            -3, 98.3143234253, 147.328689575,          2000, 29.6963748932, -5.63521242142, 5.68003606796
        5.025,             0,             0, -2.99000000954, 98.3097991943, 147.067398071,          2000, 29.5789585114, -5.63521289825, 5.66367387772
         5.05,             0,             0, -2.98000001907, 98.3052902222, 146.806106567,          2000, 29.4615440369, -5.63521385193, 5.64731216431
        5.075,             0,             0, -2.97000002861, 98.3007888794, 146.544815063,          2000,  29.344127655, -5.63521432877,  5.6309504509
          5.1,             0,             0, -2.96000003815, 98.2963104248,  146.28352356,          2000, 29.2267112732, -5.63521528244, 5.61458969116
        5.125,             0,             0, -2.95000004768, 98.2918395996, 146.022216797,          2000, 29.1092967987, -5.63521623611, 5.59822893143
         5.15,             0,             0, -2.94000005722, 98.2873916626, 145.760910034,          2000, 28.9918804169, -5.63521671295, 5.58186817169
        5.175,             0,             0, -2.93000006676, 98.2829589844, 145.499603271,          2000,  28.874464035, -5.63521766663, 5.56550836563
          5.2,             0,             0, -2.92000007629, 98.2785339355,  145.23828125,          2000, 28.7570495605, -5.63521814346, 5.54914855957
        5.225,             0,             0, -2.91000008583, 98.2741317749, 144.976959229,          2000, 28.6396331787, -5.63521909714, 5.53278923035
         5.25,             0,             0, -2.90000009537, 98.2697372437, 144.715637207,          2000, 28.5222167969, -5.63521957397, 5.51643037796
        5.275,             0,             0, -2.8900001049, 98.2653656006, 144.454299927,          2000,  28.404800415, -5.63522052765, 5.50007152557
          5.3,             0,             0, -2.88000011444, 98.2610015869, 144.192977905,          2000, 28.2873840332, -5.63522100449, 5.48371362686
        5.325,             0,             0, -2.86999988556,  98.256652832, 143.931640625,          2000, 28.1699676514, -5.63522148132, 5.46735572815
         5.35,             0,             0, -2.8599998951, 98.2523269653, 143.670288086,          2000, 28.0525531769,  -5.635222435, 5.45099782944
        5.375,             0,             0, -2.84999990463,  98.248008728, 143.408950806,          2000,  27.935136795, -5.63522291183,  5.4346408844
          5.4,             0,             0, -2.83999991417, 98.2437057495, 143.147598267,          2000, 27.8177204132, -5.63522386551, 5.41828393936
        5.425,             0,             0, -2.82999992371, 98.2394256592, 142.886245728,          2000, 27.7003040314, -5.63522434235, 5.40192747116
         5.45,             0,             0, -2.81999993324, 98.2351531982,  142.62487793,          2000, 27.5828876495, -5.63522529602,  5.3855714798
        5.475,             0,             0, -2.80999994278, 98.2308959961, 142.363510132,          2000, 27.4654712677, -5.63522577286, 5.36921596527
          5.5,             0,             0, -2.79999995232, 98.2266616821, 142.102142334,          2000, 27.3480548859, -5.63522672653, 5.35286045074
