Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
          8.3,             0, -6.67999982834,             0, 3.36654511557e-06, 3970.64550781,          4000, -27.4409732819, -5.02999067307, -16.7327308655
        8.325,             0, -6.67000007629,             0, 3.37065330314e-06, 3969.88598633,          4000, -27.4557380676, -5.02999639511, -16.7887306213
         8.35,             0, -6.65999984741,             0, 3.37477194989e-06, 3969.12646484,          4000, -27.470500946, -5.03000259399, -16.8447284698
        8.375,             0, -6.65000009537,             0, 3.37890082847e-06, 3968.36694336,          4000, -27.4852657318, -5.03000879288, -16.9007282257
          8.4,             0, -6.63999986649,             0, 3.38303925673e-06, 3967.60742188,          4000, -27.5000286102, -5.03001451492, -16.9567279816
        8.425,             0, -6.63000011444,             0, 3.38718814419e-06, 3966.84790039,          4000, -27.5147914886, -5.03002071381, -17.0127277374
         8.45,             0, -6.61999988556,             0, 3.39134635396e-06, 3966.08837891,          4000, -27.5295562744, -5.03002643585, -17.0687274933
        8.475,             0, -6.61000013351,             0, 3.39551456818e-06, 3965.32885742,          4000, -27.5443191528, -5.03003263474, -17.1247272491
          8.5,             0, -6.59999990463,             0, 3.39969324159e-06, 3964.56933594,          4000, -27.5590839386, -5.03003835678, -17.1807250977
        8.525,             0, -6.59000015259,             0, 3.40388214681e-06, 3963.80981445,          4000, -27.573846817, -5.03004407883, -17.2367248535
         8.55,             0, -6.57999992371,             0, 3.40808128385e-06, 3963.05029297,          4000, -27.5886096954, -5.03005027771, -17.2927246094
        8.575,             0, -6.57000017166,             0, 3.41229042533e-06, 3962.29077148,          4000, -27.6033744812, -5.03005599976, -17.3487243652
          8.6,             0, -6.55999994278,             0, 3.41651070812e-06,    3961.53125,          4000, -27.6181373596, -5.03006219864, -17.4047241211
        8.625,             0, -6.55000019073,             0, 3.42074008586e-06, 3960.77148438,          4000, -27.632900238, -5.03006792068, -17.460723877
         8.65,             0, -6.53999996185,             0, 3.4249806049e-06, 3960.01196289,          4000, -27.6476650238, -5.03007364273, -17.5167217255
        8.675,             0, -6.53000020981,             0, 3.42923181051e-06, 3959.25244141,          4000, -27.6624279022, -5.03007984161, -17.5727214813
          8.7,             0, -6.51999998093,             0, 3.43349324794e-06, 3958.49291992,          4000, -27.677192688, -5.03008556366, -17.6287212372
        8.725,             0, -6.51000022888,             0, 3.43776446243e-06, 3957.73339844,          4000, -27.6919555664, -5.03009128571, -17.684720993
         8.75,             0,          -6.5,             0, 3.44204659086e-06, 3956.97387695,          4000, -27.7067184448, -5.03009748459, -17.7407207489
        8.775,             0, -6.48999977112,             0, 3.44617433257e-06, 3955.97290039,          4000, -27.7216377258, -5.03010320663, -17.8012142181
          8.8,             0, -6.48000001907,             0, 3.45031276083e-06, 3954.97167969,          4000, -27.7365550995, -5.03010892868, -17.8617076874
        8.825,             0, -6.46999979019,             0, 3.45446210304e-06, 3953.97070312,          4000, -27.7514724731, -5.03011465073, -17.9222011566
         8.85,             0, -6.46000003815,             0, 3.45862190443e-06, 3952.96972656,          4000, -27.7663898468, -5.03012084961, -17.9826965332
        8.875,             0, -6.44999980927,             0, 3.46279261976e-06, 3951.96850586,          4000, -27.7813091278, -5.03012657166, -18.0431900024
          8.9,             0, -6.44000005722,             0, 3.46697493114e-06,  3950.9675293,          4000, -27.7962265015, -5.0301322937, -18.1036834717
        8.925,             0, -6.42999982834,             0, 3.47116679222e-06, 3949.96630859,          4000, -27.8111438751, -5.03013801575, -18.1641769409
         8.95,             0, -6.42000007629,             0, 3.47537024936e-06, 3948.96533203,          4000, -27.8260631561, -5.03014373779, -18.2246723175
        8.975,             0, -6.40999984741,             0, 3.47958507518e-06, 3947.96411133,          4000, -27.8409805298, -5.03014945984, -18.2851657867
            9,             0, -6.40000009537,             0, 3.48381058757e-06, 3946.96313477,          4000, -27.8558979034, -5.03015518188, -18.345659256
        9.025,             0, -6.38999986649,             0, 3.48804746864e-06,  3945.9621582,          4000, -27.8708152771, -5.03016090393, -18.4061527252
         9.05,             0, -6.38000011444,             0, 3.49229549101e-06,  3944.9609375,          4000, -27.8857345581, -5.03016662598, -18.4666461945
        9.075,             0, -6.36999988556,             0, 3.49655419996e-06, 3943.95996094,          4000, -27.9006519318, -5.03017234802, -18.527141571
          9.1,             0, -6.36000013351,             0, 3.5008249597e-06, 3942.95874023,          4000, -27.9155693054, -5.03017854691, -18.5876350403
        9.125,             0, -6.34999990463,             0, 3.50510640601e-06, 3941.95776367,          4000, -27.9304885864, -5.03018379211, -18.6481285095
         9.15,             0, -6.34000015259,             0, 3.50939967575e-06, 3940.95654297,          4000, -27.9454059601, -5.03018951416, -18.7086219788
        9.175,             0, -6.32999992371,             0, 3.51370431417e-06, 3939.95556641,          4000, -27.9603233337, -5.03019523621, -18.7691173553
          9.2,             0, -6.32000017166,             0, 3.51801986653e-06, 3938.95458984,          4000, -27.9752407074, -5.03020095825, -18.8296108246
        9.225,             0, -6.30999994278,             0, 3.52234769707e-06, 3937.95336914,          4000, -27.9901599884, -5.0302066803, -18.8901042938
         9.25,             0, -6.30000019073,             0, 3.52668666892e-06, 3936.95239258,          4000, -28.0050773621, -5.03021240234, -18.9505977631
        9.275,             0, -6.28999996185,             0, 3.5310374642e-06, 3935.95117188,          4000, -28.0199947357, -5.03021812439, -19.0110912323
          9.3,             0, -6.28000020981,             0, 3.53540031028e-06, 3934.95019531,          4000, -28.0349140167, -5.03022384644, -19.0715866089
        9.325,             0, -6.26999998093,             0, 3.5397740703e-06, 3933.94897461,          4000, -28.0498313904, -5.03022956848, -19.1320800781
         9.35,             0, -6.26000022888,             0, 3.54416056325e-06, 3932.94799805,          4000, -28.064748764, -5.03023529053, -19.1925735474
        9.375,             0,         -6.25,             0, 3.54855797013e-06, 3931.94702148,          4000, -28.0796661377, -5.03024053574, -19.2530670166
          9.4,             0, -6.23999977112,             0, 3.55296810994e-06, 3930.94580078,          4000, -28.0945854187, -5.03024625778, -19.3135623932
        9.425,             0, -6.23000001907,             0, 3.55739007318e-06, 3929.94482422,          4000, -28.1095027924, -5.03025197983, -19.3740558624
         9.45,             0, -6.21999979019,             0, 3.56182363248e-06, 3928.94360352,          4000, -28.124420166, -5.03025770187, -19.4345493317
        9.475,             0, -6.21000003815,             0, 3.56626901521e-06, 3927.94262695,          4000, -28.139339447, -5.03026294708, -19.4950428009
          9.5,             0, -6.19999980927,             0, 3.57072781298e-06, 3926.94140625,          4000, -28.1542568207, -5.03026866913, -19.5555362701
        9.525,             0, -6.19000005722,             0, 3.57519729732e-06, 3925.94042969,          4000, -28.1691741943, -5.03027439117, -19.6160316467
         9.55,             0, -6.17999982834,             0, 3.57968019671e-06, 3924.93945312,          4000, -28.1840934753, -5.03027963638, -19.676525116
        9.575,             0, -6.17000007629,             0, 3.58417537427e-06, 3923.93823242,          4000, -28.199010849, -5.03028535843, -19.7370185852
          9.6,             0, -6.15999984741,             0, 3.58868237527e-06, 3922.93725586,          4000, -28.2139282227, -5.03029108047, -19.7975120544
        9.625,             0, -6.15000009537,             0, 3.59320142707e-06, 3921.93603516,          4000, -28.2288455963, -5.03029632568, -19.858007431
         9.65,             0, -6.13999986649,             0, 3.59773389391e-06, 3920.93505859,          4000, -28.2437648773, -5.03030204773, -19.9185009003
        9.675,             0, -6.13000011444,             0, 3.60227841156e-06, 3919.93383789,          4000, -28.258682251, -5.03030776978, -19.9789943695
          9.7,             0, -6.11999988556,             0, 3.60683634426e-06, 3918.93286133,          4000, -28.2735996246, -5.03031301498, -20.0394878387
        9.725,             0, -6.11000013351,             0, 3.61140541827e-06, 3917.93188477,          4000, -28.2885189056, -5.03031873703, -20.099981308
         9.75,             0, -6.09999990463,             0, 3.61598858944e-06, 3916.93066406,          4000, -28.3034362793, -5.03032398224, -20.1604766846
        9.775,             0, -6.09000015259,             0, 3.62058381143e-06,  3915.9296875,          4000, -28.318353653, -5.03032970428, -20.2209701538
          9.8,             0, -6.07999992371,             0, 3.62519199371e-06,  3914.9284668,          4000, -28.3332710266, -5.03033494949, -20.281463623
        9.825,             0, -6.07000017166,             0, 3.62981313629e-06, 3913.92749023,          4000, -28.3481903076, -5.03034067154, -20.3419570923
         9.85,             0, -6.05999994278,             0, 3.63444814866e-06, 3912.92626953,          4000, -28.3631076813, -5.03034591675, -20.4024524689
        9.875,             0, -6.05000019073,             0, 3.63909521184e-06, 3911.92529297,          4000, -28.3780250549, -5.03035163879, -20.4629459381
          9.9,             0, -6.03999996185,             0, 3.64375591744e-06, 3910.92431641,          4000, -28.3929443359,  -5.030356884, -20.5234394073
        9.925,             0, -6.03000020981,             0, 3.64842935596e-06,  3909.9230957,          4000, -28.4078617096, -5.03036212921, -20.5839328766
         9.95,             0, -6.01999998093,             0, 3.65311552741e-06, 3908.92211914,          4000, -28.4227790833, -5.03036785126, -20.6444263458
        9.975,             0, -6.01000022888,             0, 3.65781625078e-06, 3907.92089844,          4000, -28.4376964569, -5.03037309647, -20.7049217224
           10,             0,            -6,             0, 3.66252970707e-06, 3906.91992188,          4000, -28.4526157379, -5.03037834167, -20.7654151917
       10.025,             0, -5.98999977112,             0, 3.66703079635e-06, 3905.59008789,          4000, -28.4664096832, -5.03038406372, -20.8328666687
        10.05,             0, -5.98000001907,             0, 3.67154621017e-06, 3904.26025391,          4000, -28.4802055359, -5.03038930893, -20.9003181458
       10.075,             0, -5.96999979019,             0, 3.67607526641e-06, 3902.93041992,          4000, -28.4939994812, -5.03039455414, -20.9677696228
         10.1,             0, -5.96000003815,             0, 3.68061841982e-06, 3901.60058594,          4000, -28.5077953339, -5.03040027618, -21.0352210999
       10.125,             0, -5.94999980927,             0, 3.6851747609e-06, 3900.27075195,          4000, -28.5215911865, -5.03040552139, -21.1026706696
        10.15,             0, -5.94000005722,             0, 3.68974474441e-06, 3898.94091797,          4000, -28.5353851318, -5.0304107666, -21.1701221466
       10.175,             0, -5.92999982834,             0, 3.69432882508e-06, 3897.61132812,          4000, -28.5491809845, -5.03041601181, -21.2375736237
         10.2,             0, -5.92000007629,             0, 3.69892609342e-06, 3896.28149414,          4000, -28.5629749298, -5.03042125702, -21.3050251007
       10.225,             0, -5.90999984741,             0, 3.70353836843e-06, 3894.95166016,          4000, -28.5767707825, -5.03042697906, -21.3724765778
        10.25,             0, -5.90000009537,             0, 3.70816360373e-06, 3893.62182617,          4000, -28.5905666351, -5.03043222427, -21.4399280548
       10.275,             0, -5.88999986649,             0, 3.7128038457e-06, 3892.29199219,          4000, -28.6043605804, -5.03043746948, -21.5073795319
         10.3,             0, -5.88000011444,             0, 3.71745727534e-06,  3890.9621582,          4000, -28.6181564331, -5.03044271469, -21.5748310089
       10.325,             0, -5.86999988556,             0, 3.72212616639e-06, 3889.63232422,          4000, -28.6319503784, -5.0304479599, -21.642282486
        10.35,             0, -5.86000013351,             0, 3.72680824512e-06, 3888.30249023,          4000, -28.6457462311, -5.03045320511, -21.709733963
       10.375,             0, -5.84999990463,             0, 3.73150578525e-06, 3886.97265625,          4000, -28.6595420837, -5.03045845032, -21.7771854401
         10.4,             0, -5.84000015259,             0, 3.73621719518e-06, 3885.64282227,          4000, -28.6733360291, -5.03046369553, -21.8446369171
       10.425,             0, -5.82999992371,             0, 3.74094315703e-06, 3884.31298828,          4000, -28.6871318817, -5.03046894073, -21.9120864868
        10.45,             0, -5.82000017166,             0, 3.74568367079e-06, 3882.98339844,          4000, -28.700925827, -5.03047418594, -21.9795379639
       10.475,             0, -5.80999994278,             0, 3.75043873646e-06, 3881.65356445,          4000, -28.7147216797, -5.03047943115, -22.0469894409
         10.5,             0, -5.80000019073,             0, 3.75520903617e-06, 3880.32373047,          4000, -28.7285175323, -5.03048467636, -22.114440918
       10.525,             0, -5.78999996185,             0, 3.7599938878e-06, 3878.99389648,          4000, -28.7423114777, -5.03048992157, -22.181892395
        10.55,             0, -5.78000020981,             0, 3.76479397346e-06,  3877.6640625,          4000, -28.7561073303, -5.03049516678, -22.2493438721
       10.575,             0, -5.76999998093,             0, 3.76960838366e-06, 3876.33422852,          4000, -28.7699012756, -5.03050041199, -22.3167953491
         10.6,             0, -5.76000022888,             0, 3.7744380279e-06, 3875.00439453,          4000, -28.7836971283, -5.0305056572, -22.3842468262
       10.625,             0,         -5.75,             0, 3.77928290618e-06, 3873.67456055,          4000, -28.797492981, -5.0305109024, -22.4516983032
        10.65,             0, -5.73999977112,             0, 3.78414370061e-06, 3872.34472656,          4000, -28.8112869263, -5.03051567078, -22.5191497803
       10.675,             0, -5.73000001907,             0, 3.78901927434e-06, 3871.01489258,          4000, -28.8250827789, -5.03052091599, -22.5866012573
         10.7,             0, -5.71999979019,             0, 3.79391008209e-06, 3869.68505859,          4000, -28.8388767242, -5.03052616119, -22.654050827
       10.725,             0, -5.71000003815,             0, 3.79881589652e-06, 3868.35546875,          4000, -28.8526725769, -5.0305314064, -22.7215023041
        10.75,             0, -5.69999980927,             0, 3.80373808184e-06, 3867.02563477,          4000, -28.8664684296, -5.03053665161, -22.7889537811
       10.775,             0, -5.69000005722,             0, 3.80867527383e-06, 3865.69580078,          4000, -28.8802623749, -5.03054141998, -22.8564052582
         10.8,             0, -5.67999982834,             0, 3.8136281546e-06,  3864.3659668,          4000, -28.8940582275, -5.03054666519, -22.9238567352
       10.825,             0, -5.67000007629,             0, 3.81859763365e-06, 3863.03613281,          4000, -28.9078521729, -5.0305519104, -22.9913082123
        10.85,             0, -5.65999984741,             0, 3.82358166462e-06, 3861.70629883,          4000, -28.9216480255, -5.03055715561, -23.0587596893
       10.875,             0, -5.65000009537,             0, 3.82858297598e-06, 3860.37646484,          4000, -28.9354438782, -5.03056192398, -23.1262111664
         10.9,             0, -5.63999986649,             0, 3.83359883926e-06, 3859.04663086,          4000, -28.9492378235, -5.03056716919, -23.1936626434
       10.925,             0, -5.63000011444,             0, 3.83863198294e-06, 3857.71679688,          4000, -28.9630336761, -5.0305724144, -23.2611141205
        10.95,             0, -5.61999988556,             0, 3.84368149753e-06, 3856.38696289,          4000, -28.9768276215, -5.03057718277, -23.3285655975
       10.975,             0, -5.61000013351,             0, 3.84874601878e-06, 3855.05712891,          4000, -28.9906234741, -5.03058242798, -23.3960170746
           11,             0, -5.59999990463,             0, 3.85382782042e-06, 3853.72753906,          4000, -29.0044193268, -5.03058719635, -23.4634666443
       11.025,             0, -5.59000015259,             0, 3.85892599297e-06, 3852.39770508,          4000, -29.0182132721, -5.03059244156, -23.5309181213
        11.05,             0, -5.57999992371,             0, 3.86404053643e-06, 3851.06787109,          4000, -29.0320091248, -5.03059720993, -23.5983695984
       11.075,             0, -5.57000017166,             0, 3.86917145079e-06, 3849.73803711,          4000, -29.0458030701, -5.03060245514, -23.6658210754
         11.1,             0, -5.55999994278,             0, 3.87431964555e-06, 3848.40820312,          4000, -29.0595989227, -5.03060722351, -23.7332725525
       11.125,             0, -5.55000019073,             0, 3.87948421121e-06, 3847.07836914,          4000, -29.0733947754, -5.03061246872, -23.8007240295
        11.15,             0, -5.53999996185,             0, 3.88466514778e-06, 3845.74853516,          4000, -29.0871887207, -5.03061723709, -23.8681755066
       11.175,             0, -5.53000020981,             0, 3.8898638195e-06, 3844.41870117,          4000, -29.1009845734, -5.0306224823, -23.9356269836
         11.2,             0, -5.51999998093,             0, 3.89508022636e-06, 3843.08886719,          4000, -29.1147785187, -5.03062725067, -24.0030784607
       11.225,             0, -5.51000022888,             0, 3.90031254938e-06,  3841.7590332,          4000, -29.1285743713, -5.03063249588, -24.0705299377
        11.25,             0,          -5.5,             0, 3.90556260754e-06, 3840.42919922,          4000, -29.142370224, -5.03063726425, -24.1379814148
       11.275,             0, -5.48999977112,             0, 3.91054572901e-06, 3838.68432617,          4000, -29.1537647247, -5.03064203262, -24.2149753571
         11.3,             0, -5.48000001907,             0, 3.91554613088e-06, 3836.93920898,          4000, -29.1651592255, -5.03064727783, -24.2919692993
       11.325,             0, -5.46999979019,             0, 3.92056381315e-06,  3835.1940918,          4000, -29.1765537262, -5.0306520462, -24.3689632416
        11.35,             0, -5.46000003815,             0, 3.92559968532e-06, 3833.44897461,          4000, -29.1879501343, -5.03065729141, -24.4459590912
       11.375,             0, -5.44999980927,             0, 3.93065329263e-06, 3831.70385742,          4000, -29.199344635, -5.03066205978, -24.5229530334
         11.4,             0, -5.44000005722,             0, 3.93572463508e-06, 3829.95874023,          4000, -29.2107391357, -5.03066682816, -24.5999469757
       11.425,             0, -5.42999982834,             0, 3.94081325794e-06, 3828.21362305,          4000, -29.2221355438, -5.03067159653, -24.6769428253
        11.45,             0, -5.42000007629,             0, 3.94592052544e-06, 3826.46850586,          4000, -29.2335300446, -5.03067684174, -24.7539367676
       11.475,             0, -5.40999984741,             0, 3.95104598283e-06, 3824.72338867,          4000, -29.2449245453, -5.03068161011, -24.8309307098
         11.5,             0, -5.40000009537,             0, 3.95618872062e-06, 3822.97827148,          4000, -29.2563209534, -5.03068637848, -24.9079265594
       11.525,             0, -5.38999986649,             0, 3.9613505578e-06,  3821.2331543,          4000, -29.2677154541, -5.03069114685, -24.9849205017
        11.55,             0, -5.38000011444,             0, 3.96653103962e-06, 3819.48803711,          4000, -29.2791099548, -5.03069591522, -25.061914444
       11.575,             0, -5.36999988556,             0, 3.97172971134e-06, 3817.74291992,          4000, -29.2905063629, -5.03070116043, -25.1389102936
         11.6,             0, -5.36000013351,             0, 3.9769470277e-06, 3815.99780273,          4000, -29.3019008636, -5.0307059288, -25.2159042358
       11.625,             0, -5.34999990463,             0, 3.98218253395e-06, 3814.25268555,          4000, -29.3132953644, -5.03071069717, -25.2928981781
        11.65,             0, -5.34000015259,             0, 3.98743759433e-06, 3812.50756836,          4000, -29.3246898651, -5.03071546555, -25.3698921204
       11.675,             0, -5.32999992371,             0, 3.99271084461e-06, 3810.76245117,          4000, -29.3360862732, -5.03072023392,  -25.44688797
         11.7,             0, -5.32000017166,             0, 3.99800319428e-06, 3809.01733398,          4000, -29.3474807739, -5.03072500229, -25.5238819122
       11.725,             0, -5.30999994278,             0, 4.00331555284e-06,  3807.2722168,          4000, -29.3588752747, -5.03072977066, -25.6008758545
        11.75,             0, -5.30000019073,             0, 4.00864655603e-06, 3805.52709961,          4000, -29.3702716827, -5.03073453903, -25.6778717041
       11.775,             0, -5.28999996185,             0, 4.01399620387e-06, 3803.78222656,          4000, -29.3816661835, -5.0307393074, -25.7548656464
         11.8,             0, -5.28000020981,             0, 4.01936631533e-06, 3802.03710938,          4000, -29.3930606842, -5.03074407578, -25.8318595886
       11.825,             0, -5.26999998093,             0, 4.02475598094e-06, 3800.29199219,          4000, -29.4044570923, -5.03074884415, -25.9088554382
        11.85,             0, -5.26000022888,             0, 4.03016383643e-06,   3798.546875,          4000, -29.415851593, -5.03075361252, -25.9858493805
       11.875,             0,         -5.25,             0, 4.03559306505e-06, 3796.80175781,          4000, -29.4272460938, -5.03075838089, -26.0628433228
         11.9,             0, -5.23999977112,             0, 4.04104184781e-06, 3795.05664062,          4000, -29.4386405945, -5.03076314926, -26.1398391724
       11.925,             0, -5.23000001907,             0, 4.04651063945e-06, 3793.31152344,          4000, -29.4500370026, -5.03076791763, -26.2168331146
        11.95,             0, -5.21999979019,             0, 4.05199898523e-06, 3791.56640625,          4000, -29.4614315033,  -5.030772686, -26.2938270569
       11.975,             0, -5.21000003815,             0, 4.05750779464e-06, 3789.82128906,          4000, -29.472826004, -5.03077697754, -26.3708209991
           12,             0, -5.19999980927,             0, 4.06303752243e-06, 3788.07617188,          4000, -29.4842224121, -5.03078174591, -26.4478168488
       12.025,             0, -5.19000005722,             0, 4.06858680435e-06, 3786.33105469,          4000, -29.4956169128, -5.03078651428, -26.524810791
        12.05,             0, -5.17999982834,             0, 4.0741565499e-06,  3784.5859375,          4000, -29.5070114136, -5.03079128265, -26.6018047333
       12.075,             0, -5.17000007629,             0, 4.07974812333e-06, 3782.84082031,          4000, -29.5184078217, -5.03079605103, -26.6788005829
         12.1,             0, -5.15999984741,             0, 4.08535970564e-06, 3781.09570312,          4000, -29.5298023224, -5.03080034256, -26.7557945251
       12.125,             0, -5.15000009537,             0, 4.09099220633e-06, 3779.35058594,          4000, -29.5411968231, -5.03080511093, -26.8327884674
        12.15,             0, -5.13999986649,             0, 4.0966456254e-06, 3777.60546875,          4000, -29.5525932312, -5.0308098793, -26.909784317
       12.175,             0, -5.13000011444,             0, 4.10232041759e-06, 3775.86035156,          4000, -29.5639877319, -5.03081417084, -26.9867782593
         12.2,             0, -5.11999988556,             0, 4.10801703765e-06, 3774.11523438,          4000, -29.5753822327, -5.03081893921, -27.0637722015
       12.225,             0, -5.11000013351,             0, 4.11373457609e-06, 3772.37011719,          4000, -29.5867767334, -5.03082370758, -27.1407680511
        12.25,             0, -5.09999990463,             0, 4.11947348766e-06,      3770.625,          4000, -29.5981731415, -5.03082799911, -27.2177619934
       12.275,             0, -5.09000015259,             0, 4.12523468185e-06, 3768.88012695,          4000, -29.6095676422, -5.03083276749, -27.2947559357
         12.3,             0, -5.07999992371,             0, 4.13101633967e-06, 3767.13500977,          4000, -29.6209621429, -5.03083753586, -27.3717498779
       12.325,             0, -5.07000017166,             0, 4.1368211896e-06, 3765.38989258,          4000, -29.632358551, -5.03084182739, -27.4487457275
        12.35,             0, -5.05999994278,             0, 4.14264786741e-06, 3763.64477539,          4000, -29.6437530518, -5.03084659576, -27.5257396698
       12.375,             0, -5.05000019073,             0, 4.14849591834e-06,  3761.8996582,          4000, -29.6551475525, -5.0308508873, -27.6027336121
         12.4,             0, -5.03999996185,             0, 4.15436670664e-06, 3760.15454102,          4000, -29.6665439606, -5.03085565567, -27.6797294617
       12.425,             0, -5.03000020981,             0, 4.16026023231e-06, 3758.40942383,          4000, -29.6779384613, -5.0308599472, -27.7567234039
        12.45,             0, -5.01999998093,             0, 4.1661760406e-06, 3756.66430664,          4000, -29.689332962, -5.03086471558, -27.8337173462
       12.475,             0, -5.01000022888,             0, 4.172115041e-06, 3754.91918945,          4000, -29.7007293701, -5.03086900711, -27.9107131958
         12.5,             0,            -5,             0, 4.17807632402e-06, 3753.17407227,          4000, -29.7121238708, -5.03087377548, -27.9877071381
       12.525,             0, -4.98999977112,             0, 4.18371655542e-06, 3750.92651367,          4000, -29.7196578979, -5.03087806702, -28.0768470764
        12.55,             0, -4.98000001907,             0, 4.18938043367e-06, 3748.67895508,          4000, -29.7271900177, -5.03088283539, -28.1659851074
       12.575,             0, -4.96999979019,             0, 4.19506750404e-06, 3746.43139648,          4000, -29.7347240448, -5.03088712692, -28.2551250458
         12.6,             0, -4.96000003815,             0, 4.20077776653e-06, 3744.18383789,          4000, -29.7422580719, -5.03089141846, -28.3442649841
       12.625,             0, -4.94999980927,             0, 4.20651122113e-06, 3741.93652344,          4000, -29.749792099, -5.03089618683, -28.4334030151
        12.65,             0, -4.94000005722,             0, 4.21226832259e-06, 3739.68896484,          4000, -29.7573261261, -5.03090047836, -28.5225429535
       12.675,             0, -4.92999982834,             0, 4.21804998041e-06, 3737.44140625,          4000, -29.7648582458, -5.0309047699, -28.6116828918
         12.7,             0, -4.92000007629,             0, 4.22385483034e-06, 3735.19384766,          4000, -29.7723922729, -5.03090953827, -28.7008209229
       12.725,             0, -4.90999984741,             0, 4.22968378189e-06, 3732.94628906,          4000,   -29.7799263, -5.0309138298, -28.7899608612
        12.75,             0, -4.90000009537,             0, 4.23553683504e-06, 3730.69873047,          4000, -29.7874603271, -5.03091812134, -28.8791007996
       12.775,             0, -4.88999986649,             0, 4.24141535404e-06, 3728.45117188,          4000, -29.7949943542, -5.03092288971, -28.9682388306
         12.8,             0, -4.88000011444,             0, 4.24731751991e-06, 3726.20361328,          4000, -29.8025283813, -5.03092718124, -29.0573787689
       12.825,             0, -4.86999988556,             0, 4.25324424214e-06, 3723.95605469,          4000, -29.8100605011, -5.03093147278, -29.1465187073
        12.85,             0, -4.86000013351,             0, 4.25919597546e-06, 3721.70849609,          4000, -29.8175945282, -5.03093576431, -29.2356567383
       12.875,             0, -4.84999990463,             0, 4.26517317464e-06, 3719.46118164,          4000, -29.8251285553, -5.03094005585, -29.3247966766
         12.9,             0, -4.84000015259,             0, 4.27117493018e-06, 3717.21362305,          4000, -29.8326625824, -5.03094434738, -29.413936615
       12.925,             0, -4.82999992371,             0, 4.27720215157e-06, 3714.96606445,          4000, -29.8401966095, -5.03094911575, -29.503074646
        12.95,             0, -4.82000017166,             0, 4.28325438406e-06, 3712.71850586,          4000, -29.8477287292, -5.03095340729, -29.5922145844
       12.975,             0, -4.80999994278,             0, 4.28933253716e-06, 3710.47094727,          4000, -29.8552627563, -5.03095769882, -29.6813545227
           13,             0, -4.80000019073,             0, 4.2954361561e-06, 3708.22338867,          4000, -29.8627967834, -5.03096199036, -29.7704925537
       13.025,             0, -4.78999996185,             0, 4.30156660514e-06, 3705.97583008,          4000, -29.8703308105, -5.03096628189, -29.8596324921
        13.05,             0, -4.78000020981,             0, 4.30772252002e-06, 3703.72827148,          4000, -29.8778648376, -5.03097057343, -29.9487724304
       13.075,             0, -4.76999998093,             0, 4.31390435551e-06, 3701.48071289,          4000, -29.8853969574, -5.03097486496, -30.0379104614
         13.1,             0, -4.76000022888,             0, 4.32011302109e-06, 3699.23339844,          4000, -29.8929309845, -5.03097915649, -30.1270503998
       13.125,             0,         -4.75,             0, 4.32634806202e-06, 3696.98583984,          4000, -29.9004650116, -5.03098344803, -30.2161903381
        13.15,             0, -4.73999977112,             0, 4.33260993304e-06, 3694.73828125,          4000, -29.9079990387, -5.03098773956, -30.3053283691
       13.175,             0, -4.73000001907,             0, 4.33889817941e-06, 3692.49072266,          4000, -29.9155330658, -5.0309920311, -30.3944683075
         13.2,             0, -4.71999979019,             0, 4.34521371062e-06, 3690.24316406,          4000, -29.9230670929, -5.03099632263, -30.4836082458
       13.225,             0, -4.71000003815,             0, 4.35155652667e-06, 3687.99560547,          4000, -29.9305992126, -5.03100061417, -30.5727462769
        13.25,             0, -4.69999980927,             0, 4.35792708231e-06, 3685.74804688,          4000, -29.9381332397, -5.0310049057, -30.6618862152
       13.275,             0, -4.69000005722,             0, 4.36432492279e-06, 3683.50048828,          4000, -29.9456672668, -5.0310087204, -30.7510261536
         13.3,             0, -4.67999982834,             0, 4.37075095761e-06, 3681.25292969,          4000, -29.9532012939, -5.03101301193, -30.8401641846
       13.325,             0, -4.67000007629,             0, 4.37720382251e-06, 3679.00561523,          4000, -29.960735321, -5.03101730347, -30.9293041229
        13.35,             0, -4.65999984741,             0, 4.383686246e-06, 3676.75805664,          4000, -29.9682674408,  -5.031021595, -31.0184440613
       13.375,             0, -4.65000009537,             0, 4.39019549958e-06, 3674.51049805,          4000, -29.9758014679, -5.03102588654, -31.1075820923
         13.4,             0, -4.63999986649,             0, 4.39673431174e-06, 3672.26293945,          4000, -29.983335495, -5.03103017807, -31.1967220306
       13.425,             0, -4.63000011444,             0, 4.40330086349e-06, 3670.01538086,          4000, -29.9908695221, -5.03103399277, -31.285861969
        13.45,             0, -4.61999988556,             0, 4.40989742856e-06, 3667.76782227,          4000, -29.9984035492, -5.0310382843,       -31.375
       13.475,             0, -4.61000013351,             0, 4.41652173322e-06, 3665.52026367,          4000, -30.0059356689, -5.03104257584, -31.4641399384
         13.5,             0, -4.59999990463,             0, 4.4231760512e-06, 3663.27270508,          4000, -30.013469696, -5.03104639053, -31.5532779694
       13.525,             0, -4.59000015259,             0, 4.42985947302e-06, 3661.02514648,          4000, -30.0210037231, -5.03105068207, -31.6424179077
        13.55,             0, -4.57999992371,             0, 4.43657245341e-06, 3658.77783203,          4000, -30.0285377502, -5.0310549736, -31.7315578461
       13.575,             0, -4.57000017166,             0, 4.44331499239e-06, 3656.53027344,          4000, -30.0360717773, -5.0310587883, -31.8206958771
