Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
       11.175,             0,             0, -0.52999997139, 872.356933594, 24.8683109283,          8000, -2.08086681366, -40.8017196655, 1.31028628349
         11.2,             0,             0, -0.519999980927, 872.356750488, 25.0084323883,          8000, -2.09259223938, -40.8016548157, 1.27582716942
       11.225,             0,             0, -0.509999990463, 872.356567383, 25.1485538483,          8000, -2.10431790352, -40.8015899658, 1.24136829376
        11.25,             0,             0,          -0.5, 872.356323242, 25.2886734009,          8000, -2.11604332924, -40.8015289307, 1.20690953732
       11.275,             0,             0, -0.490000009537, 872.356140137, 25.4287948608,          8000, -2.12776899338, -40.8014678955, 1.17245090008
         11.3,             0,             0, -0.479999989271, 872.355957031, 25.5689144135,          8000, -2.1394944191, -40.8014068604, 1.13799238205
       11.325,             0,             0, -0.469999998808, 872.355773926, 25.7090339661,          8000, -2.15121984482, -40.8013458252, 1.10353398323
        11.35,             0,             0, -0.460000008345, 872.355651855,  25.849155426,          8000, -2.16294550896, -40.8012886047, 1.06907582283
       11.375,             0,             0, -0.449999988079,  872.35546875, 25.9892749786,          8000, -2.17467093468, -40.8012313843, 1.03461778164
         11.4,             0,             0, -0.439999997616, 872.355285645, 26.1293945312,          8000, -2.1863963604, -40.8011779785, 1.00015985966
       11.425,             0,             0, -0.430000007153, 872.355102539, 26.2695159912,          8000, -2.19812178612, -40.8011245728, 0.965702056885
        11.45,             0,             0, -0.419999986887, 872.354980469, 26.4096355438,          8000, -2.20984721184, -40.801071167, 0.931244373322
       11.475,             0,             0, -0.409999996424, 872.354797363, 26.5497550964,          8000, -2.22157263756, -40.8010177612, 0.896786808968
         11.5,             0,             0, -0.40000000596, 872.354675293, 26.6898765564,          8000, -2.23329806328, -40.8009681702, 0.862329423428
       11.525,             0,             0, -0.389999985695, 872.354492188,  26.829996109,          8000,  -2.245023489, -40.8009185791, 0.827872157097
        11.55,             0,             0, -0.379999995232, 872.354370117,  26.970117569,          8000, -2.25674891472, -40.8008728027, 0.793414950371
       11.575,             0,             0, -0.370000004768, 872.354187012, 27.1102371216,          8000, -2.26847434044, -40.8008270264, 0.758957922459
         11.6,             0,             0, -0.360000014305, 872.354064941, 27.2503585815,          8000, -2.28019976616,  -40.80078125, 0.724500954151
       11.625,             0,             0, -0.34999999404, 872.353942871, 27.3904781342,          8000, -2.29192519188, -40.8007354736, 0.690044105053
        11.65,             0,             0, -0.340000003576, 872.353820801, 27.5305995941,          8000, -2.3036506176, -40.800693512, 0.655587375164
       11.675,             0,             0, -0.330000013113,  872.35369873, 27.6707191467,          8000, -2.31537604332, -40.8006515503, 0.62113070488
         11.7,             0,             0, -0.319999992847,  872.35357666, 27.8108406067,          8000, -2.32710146904, -40.8006095886, 0.586674213409
       11.725,             0,             0, -0.310000002384,  872.35345459, 27.9509620667,          8000, -2.33882665634, -40.8005714417, 0.552217721939
        11.75,             0,             0, -0.300000011921,  872.35333252, 28.0910835266,          8000, -2.35055208206, -40.8005332947, 0.517761409283
       11.775,             0,             0, -0.289999991655, 872.353210449, 28.2312049866,          8000, -2.36227750778, -40.8004989624, 0.483305126429
         11.8,             0,             0, -0.280000001192, 872.353088379, 28.3713264465,          8000, -2.3740029335, -40.8004608154, 0.448848962784
       11.825,             0,             0, -0.270000010729, 872.353027344, 28.5114479065,          8000, -2.38572835922, -40.8004264832, 0.414392858744
        11.85,             0,             0, -0.259999990463, 872.352905273, 28.6515693665,          8000, -2.39745378494, -40.8003959656, 0.37993684411
       11.875,             0,             0,         -0.25, 872.352783203, 28.7916927338,          8000, -2.40917921066, -40.8003616333, 0.345480889082
         11.9,             0,             0, -0.239999994636, 872.352722168, 28.9318141937,          8000, -2.42090463638, -40.8003311157, 0.31102502346
       11.925,             0,             0, -0.230000004172, 872.352600098,  29.071937561,          8000, -2.4326300621, -40.8003044128, 0.276569217443
        11.95,             0,             0, -0.219999998808, 872.352539062, 29.2120609283,          8000, -2.44435548782, -40.8002738953, 0.242113500834
       11.975,             0,             0, -0.209999993443, 872.352478027, 29.3521842957,          8000, -2.45608091354, -40.8002471924, 0.207657828927
           12,             0,             0, -0.20000000298, 872.352355957,  29.492307663,          8000, -2.46780633926, -40.8002243042, 0.173202216625
       12.025,             0,             0, -0.189999997616, 872.352294922, 29.6324310303,          8000, -2.47953176498, -40.8001976013, 0.138746663928
        12.05,             0,             0, -0.180000007153, 872.352233887, 29.7725563049,          8000, -2.4912571907, -40.8001747131, 0.104291155934
       12.075,             0,             0, -0.170000001788, 872.352172852, 29.9126796722,          8000, -2.50298261642, -40.8001556396, 0.0698357075453
         12.1,             0,             0, -0.159999996424, 872.352111816, 30.0528049469,          8000, -2.51470804214, -40.8001327515, 0.0353803038597
       12.125,             0,             0, -0.15000000596, 872.352050781, 30.1929302216,          8000, -2.52643346786, -40.800113678, 0.00092494249111
        12.15,             0,             0, -0.140000000596, 872.351989746, 30.3330554962,          8000,  -2.538159132, -40.8000946045, -0.0335303768516
       12.175,             0,             0, -0.129999995232, 872.351928711, 30.4731807709,          8000, -2.54988455772, -40.8000793457, -0.0679856613278
         12.2,             0,             0, -0.119999997318, 872.351928711, 30.6133079529,          8000, -2.56160998344, -40.8000640869, -0.102440908551
       12.225,             0,             0, -0.109999999404, 872.351867676, 30.7534351349,          8000, -2.57333564758, -40.8000488281, -0.136896118522
        12.25,             0,             0, -0.10000000149, 872.351806641, 30.8935623169,          8000, -2.5850610733, -40.800037384, -0.171351313591
       12.275,             0,             0, -0.0900000035763, 872.351806641, 31.0336894989,          8000, -2.59678673744, -40.8000259399, -0.205806478858
         12.3,             0,             0, -0.0799999982119, 872.351745605, 31.1738166809,          8000, -2.60851240158, -40.8000144958, -0.240261614323
       12.325,             0,             0, -0.070000000298, 872.351745605, 31.3139457703,          8000, -2.6202378273, -40.8000068665, -0.274716734886
        12.35,             0,             0, -0.0599999986589,  872.35168457, 31.4540748596,          8000, -2.63196349144, -40.7999954224, -0.30917185545
       12.375,             0,             0, -0.0500000007451,  872.35168457,  31.594203949,          8000, -2.64368915558, -40.7999916077, -0.343626946211
         12.4,             0,             0, -0.0399999991059,  872.35168457, 31.7343330383,          8000, -2.65541481972, -40.7999839783, -0.378082036972
       12.425,             0,             0, -0.0299999993294, 872.351623535,  31.874464035,          8000, -2.66714048386, -40.7999801636, -0.412537127733
        12.45,             0,             0, -0.019999999553, 872.351623535, 32.0145950317,          8000, -2.67886614799, -40.7999763489, -0.446992188692
       12.475,             0,             0, -0.00999999977648, 872.351623535, 32.1547241211,          8000, -2.69059205055, -40.7999763489, -0.481447279453
         12.5,             0,             0, 5.25568019552e-14, 872.351623535, 32.2948570251,          8000, -2.70231771469, -40.7999763489, -0.515902400017
       12.525,             0,             0, 0.00999999977648, 872.351623535, 32.4349899292,          8000, -2.71404337883, -40.7999763489, -0.550362467766
        12.55,             0,             0, 0.019999999553, 872.351623535, 32.5751228333,          8000, -2.72576928139, -40.7999763489, -0.584822535515
       12.575,             0,             0, 0.0299999993294, 872.351623535, 32.7152557373,          8000, -2.73749518394, -40.7999801636, -0.619282603264
         12.6,             0,             0, 0.0399999991059,  872.35168457, 32.8553924561,          8000, -2.74922084808, -40.7999839783, -0.653742730618
       12.625,             0,             0, 0.0500000007451,  872.35168457, 32.9955253601,          8000, -2.76094675064, -40.7999916077, -0.688202857971
        12.65,             0,             0, 0.0599999986589,  872.35168457, 33.1356620789,          8000, -2.7726726532, -40.7999954224, -0.722662985325
       12.675,             0,             0, 0.070000000298, 872.351745605, 33.2757987976,          8000, -2.78439855576, -40.8000068665, -0.757123172283
         12.7,             0,             0, 0.0799999982119, 872.351745605, 33.4159355164,          8000, -2.79612469673, -40.8000144958, -0.791583359241
       12.725,             0,             0, 0.0900000035763, 872.351806641, 33.5560722351,          8000, -2.80785059929, -40.8000259399, -0.8260435462
        12.75,             0,             0, 0.10000000149, 872.351806641, 33.6962089539,          8000, -2.81957650185, -40.800037384, -0.860503852367
       12.775,             0,             0, 0.109999999404, 872.351867676, 33.8363494873,          8000, -2.83130264282, -40.8000488281, -0.89496409893
         12.8,             0,             0, 0.119999997318, 872.351928711, 33.9764862061,          8000, -2.8430287838, -40.8000640869, -0.929424464703
       12.825,             0,             0, 0.129999995232, 872.351928711, 34.1166267395,          8000, -2.85475492477, -40.8000793457, -0.963884830475
        12.85,             0,             0, 0.140000000596, 872.351989746, 34.2567672729,          8000, -2.86648106575, -40.8000946045, -0.998345255852
       12.875,             0,             0, 0.15000000596, 872.352050781, 34.3969116211,          8000, -2.87820720673, -40.800113678, -1.03280568123
         12.9,             0,             0, 0.159999996424, 872.352111816, 34.5370521545,          8000, -2.8899333477, -40.8001327515, -1.06726622581
       12.925,             0,             0, 0.170000001788, 872.352172852, 34.6771965027,          8000, -2.9016597271, -40.8001556396, -1.10172688961
        12.95,             0,             0, 0.180000007153, 872.352233887, 34.8173370361,          8000, -2.91338586807, -40.8001747131, -1.1361874342
       12.975,             0,             0, 0.189999997616, 872.352294922,  34.957485199,          8000, -2.92511224747, -40.8001976013, -1.1706482172
           13,             0,             0, 0.20000000298, 872.352355957, 35.0976295471,          8000, -2.93683862686, -40.8002243042, -1.20510900021
       13.025,             0,             0, 0.209999993443, 872.352478027, 35.2377738953,          8000, -2.94856500626, -40.8002471924, -1.23956978321
        13.05,             0,             0, 0.219999998808, 872.352539062, 35.3779220581,          8000, -2.96029138565, -40.8002738953, -1.27403068542
       13.075,             0,             0, 0.230000004172, 872.352600098, 35.5180702209,          8000, -2.97201800346, -40.8003044128, -1.30849170685
         13.1,             0,             0, 0.239999994636, 872.352722168, 35.6582183838,          8000, -2.98374438286, -40.8003311157, -1.34295272827
       13.125,             0,             0,          0.25, 872.352783203, 35.7983665466,          8000, -2.99547100067, -40.8003616333, -1.3774138689
        13.15,             0,             0, 0.259999990463, 872.352905273, 35.9385185242,          8000, -3.00719761848, -40.8003959656, -1.41187512875
       13.175,             0,             0, 0.270000010729, 872.353027344, 36.0786705017,          8000, -3.0189242363, -40.8004264832, -1.44633638859
         13.2,             0,             0, 0.280000001192, 872.353088379, 36.2188224792,          8000, -3.03065109253, -40.8004608154, -1.48079776764
       13.225,             0,             0, 0.289999991655, 872.353210449, 36.3589744568,          8000, -3.04237771034, -40.8004989624, -1.5152592659
        13.25,             0,             0, 0.300000011921,  872.35333252,  36.499130249,          8000, -3.05410456657, -40.8005332947, -1.54972088337
       13.275,             0,             0, 0.310000002384,  872.35345459, 36.6392822266,          8000, -3.06583142281, -40.8005714417, -1.58418262005
         13.3,             0,             0, 0.319999992847,  872.35357666, 36.7794380188,          8000, -3.07755827904, -40.8006095886, -1.61864435673
       13.325,             0,             0, 0.330000013113,  872.35369873, 36.9195976257,          8000, -3.08928513527, -40.8006515503, -1.65310633183
        13.35,             0,             0, 0.340000003576, 872.353820801,  37.059753418,          8000, -3.10101222992, -40.800693512, -1.68756830692
       13.375,             0,             0, 0.34999999404, 872.353942871, 37.1999130249,          8000, -3.11273908615, -40.8007354736, -1.72203040123
         13.4,             0,             0, 0.360000014305, 872.354064941, 37.3400726318,          8000, -3.1244661808,  -40.80078125, -1.75649273396
       13.425,             0,             0, 0.370000004768, 872.354187012, 37.4802322388,          8000, -3.13619327545, -40.8008270264, -1.79095506668
        13.45,             0,             0, 0.379999995232, 872.354370117, 37.6203956604,          8000, -3.14792060852, -40.8008728027, -1.82541751862
       13.475,             0,             0, 0.389999985695, 872.354492188,  37.760559082,          8000, -3.15964770317, -40.8009185791, -1.85988020897
         13.5,             0,             0, 0.40000000596, 872.354675293, 37.9007225037,          8000, -3.17137503624, -40.8009681702, -1.89434289932
       13.525,             0,             0, 0.409999996424, 872.354797363, 38.0408859253,          8000, -3.18310236931, -40.8010177612, -1.92880582809
        13.55,             0,             0, 0.419999986887, 872.354980469, 38.1810531616,          8000, -3.19482970238, -40.801071167, -1.96326875687
       13.575,             0,             0, 0.430000007153, 872.355102539, 38.3212203979,          8000, -3.20655727386, -40.8011245728, -1.99773192406
         13.6,             0,             0, 0.439999997616, 872.355285645, 38.4613876343,          8000, -3.21828484535, -40.8011779785, -2.03219532967
       13.625,             0,             0, 0.449999988079,  872.35546875, 38.6015548706,          8000, -3.23001241684, -40.8012313843, -2.06665873528
        13.65,             0,             0, 0.460000008345, 872.355651855, 38.7417259216,          8000, -3.24173998833, -40.8012886047, -2.10112214088
       13.675,             0,             0, 0.469999998808, 872.355773926, 38.8818969727,          8000, -3.25346755981, -40.8013458252, -2.13558602333
         13.7,             0,             0, 0.479999989271, 872.355957031, 39.0220718384,          8000, -3.26519536972, -40.8014068604, -2.17004990578
       13.725,             0,             0, 0.490000009537, 872.356140137, 39.1622428894,          8000, -3.27692317963, -40.8014678955, -2.20451402664
        13.75,             0,             0,           0.5, 872.356323242, 39.3024177551,          8000, -3.28865098953, -40.8015289307, -2.23897814751
       13.775,             0,             0, 0.509999990463, 872.356567383, 39.4425964355,          8000, -3.30037903786, -40.8015899658, -2.27344250679
         13.8,             0,             0, 0.519999980927, 872.356750488, 39.5827713013,          8000, -3.31210708618, -40.8016548157, -2.30790710449
       13.825,             0,             0, 0.52999997139, 872.356933594, 39.7229499817,          8000, -3.32383513451, -40.8017196655, -2.34237170219
        13.85,             0,             0, 0.540000021458, 872.357116699, 39.8631324768,          8000, -3.33556318283, -40.8017883301, -2.37683653831
       13.875,             0,             0, 0.550000011921,  872.35736084, 40.0033111572,          8000, -3.34729123116, -40.8018531799, -2.41130161285
         13.9,             0,             0, 0.560000002384, 872.357543945, 40.1434936523,          8000, -3.3590195179, -40.8019218445, -2.44576692581
       13.925,             0,             0, 0.569999992847, 872.357788086, 40.2836761475,          8000, -3.37074780464, -40.8019943237, -2.48023247719
        13.95,             0,             0, 0.579999983311, 872.357971191, 40.4238624573,          8000, -3.3824763298, -40.802066803, -2.51469802856
       13.975,             0,             0, 0.589999973774, 872.358215332, 40.5640487671,          8000, -3.39420461655, -40.8021392822, -2.54916381836
           14,             0,             0, 0.600000023842, 872.358398438, 40.7042350769,          8000, -3.40593314171, -40.8022117615, -2.58362984657
       14.025,             0,             0, 0.610000014305, 872.358642578, 40.8444252014,          8000, -3.41766190529, -40.8022880554, -2.61809587479
        14.05,             0,             0, 0.620000004768, 872.358886719, 40.9846153259,          8000, -3.42939043045, -40.8023643494, -2.65256237984
       14.075,             0,             0, 0.629999995232, 872.359130859, 41.1248054504,          8000, -3.44111919403, -40.8024406433, -2.68702888489
         14.1,             0,             0, 0.639999985695,    872.359375, 41.2649993896,          8000, -3.45284795761, -40.802520752, -2.72149586678
       14.125,             0,             0, 0.649999976158, 872.359619141, 41.4051933289,          8000, -3.46457695961, -40.8026008606, -2.75596284866
        14.15,             0,             0, 0.660000026226, 872.359863281, 41.5453872681,          8000, -3.47630572319, -40.8026809692, -2.79043006897
       14.175,             0,             0, 0.670000016689, 872.360107422,  41.685585022,          8000, -3.48803472519, -40.8027648926, -2.82489752769
         14.2,             0,             0, 0.680000007153, 872.360351562, 41.8257827759,          8000, -3.49976396561, -40.8028488159, -2.85936498642
       14.225,             0,             0, 0.689999997616, 872.360595703, 41.9659843445,          8000, -3.51149296761, -40.8029327393, -2.89383292198
        14.25,             0,             0, 0.699999988079, 872.360900879, 42.1061820984,          8000, -3.52322244644, -40.8030204773, -2.92830109596
       14.275,             0,             0, 0.709999978542,  872.36114502, 42.2463874817,          8000, -3.53495168686, -40.8031082153, -2.96276926994
         14.3,             0,             0, 0.72000002861,  872.36138916, 42.3865890503,          8000, -3.5466811657, -40.8031959534, -2.99723792076
       14.325,             0,             0, 0.730000019073, 872.361694336, 42.5267944336,          8000, -3.55841064453, -40.8032875061,   -3.03170681
        14.35,             0,             0, 0.740000009537, 872.361938477, 42.6670036316,          8000, -3.57014012337, -40.8033790588, -3.06617569923
       14.375,             0,             0,          0.75, 872.362243652, 42.8072090149,          8000, -3.58186984062, -40.8034706116, -3.10064506531
         14.4,             0,             0, 0.759999990463, 872.362548828, 42.9474220276,          8000, -3.59359955788, -40.803565979, -3.13511443138
       14.425,             0,             0, 0.769999980927, 872.362792969, 43.0876312256,          8000, -3.60532927513, -40.8036575317, -3.16958427429
        14.45,             0,             0, 0.77999997139, 872.363098145, 43.2278442383,          8000, -3.6170592308, -40.8037567139, -3.20405435562
       14.475,             0,             0, 0.790000021458,  872.36340332, 43.3680610657,          8000, -3.62878918648, -40.8038520813, -3.23852467537
         14.5,             0,             0, 0.800000011921, 872.363708496, 43.5082740784,          8000, -3.64051914215, -40.8039512634, -3.27299499512
       14.525,             0,             0, 0.810000002384, 872.364013672, 43.6484909058,          8000, -3.65224933624, -40.8040504456, -3.3074657917
        14.55,             0,             0, 0.819999992847, 872.364318848, 43.7887115479,          8000, -3.66397953033, -40.8041534424, -3.34193682671
       14.575,             0,             0, 0.829999983311, 872.364624023, 43.9289321899,          8000, -3.67570972443, -40.8042564392, -3.37640810013
         14.6,             0,             0, 0.839999973774, 872.364929199, 44.0691566467,          8000, -3.68744015694, -40.804359436, -3.41087985039
       14.625,             0,             0, 0.850000023842, 872.365234375, 44.2093772888,          8000, -3.69917058945, -40.8044662476, -3.44535160065
        14.65,             0,             0, 0.860000014305, 872.365600586, 44.3496055603,          8000, -3.71090126038, -40.8045692444, -3.47982382774
       14.675,             0,             0, 0.870000004768, 872.365905762, 44.4898300171,          8000, -3.7226319313, -40.8046798706, -3.51429629326
         14.7,             0,             0, 0.879999995232, 872.366271973, 44.6300621033,          8000, -3.73436260223, -40.8047866821, -3.54876875877
       14.725,             0,             0, 0.889999985695, 872.366577148, 44.7702903748,          8000, -3.74609351158, -40.8048973083, -3.58324193954
        14.75,             0,             0, 0.899999976158, 872.366943359, 44.9105224609,          8000, -3.75782442093, -40.8050079346, -3.61771512032
       14.775,             0,             0, 0.910000026226,  872.35168457, 45.0467758179,          8000, -3.76935172081, -40.7999992371, -3.65167856216
         14.8,             0,             0, 0.920000016689,  872.35168457, 45.1869049072,          8000, -3.78107714653, -40.7999992371, -3.68613648415
       14.825,             0,             0, 0.930000007153,  872.35168457, 45.3270339966,          8000, -3.79280257225, -40.7999992371, -3.72059416771
        14.85,             0,             0, 0.939999997616,  872.35168457, 45.4671630859,          8000, -3.80452823639, -40.7999992371, -3.75505208969
       14.875,             0,             0, 0.949999988079,  872.35168457, 45.6072921753,          8000, -3.81625366211, -40.7999992371, -3.78951001167
         14.9,             0,             0, 0.959999978542,  872.35168457, 45.7474212646,          8000, -3.82797908783, -40.7999992371, -3.82396769524
       14.925,             0,             0, 0.97000002861,  872.35168457,  45.887550354,          8000, -3.83970451355, -40.7999992371, -3.8584253788
        14.95,             0,             0, 0.980000019073,  872.35168457, 46.0276794434,          8000, -3.85143017769, -40.7999992371, -3.89288306236
       14.975,             0,             0, 0.990000009537,  872.35168457,  46.167804718,          8000, -3.86315560341, -40.7999992371, -3.92734074593
           15,             0,             0,             1,  872.35168457, 46.3079338074,          8000, -3.87488102913, -40.7999992371, -3.96179842949
       15.025,             0,             0, 1.00999999046,  872.35168457, 46.4480628967,          8000, -3.88660645485, -40.7999992371, -3.99625611305
        15.05,             0,             0, 1.01999998093,  872.35168457, 46.5881919861,          8000, -3.89833188057, -40.7999992371, -4.0307135582
       15.075,             0,             0, 1.02999997139,  872.35168457, 46.7283210754,          8000, -3.91005754471, -40.7999992371, -4.06517124176
         15.1,             0,             0, 1.03999996185,  872.35168457, 46.8684501648,          8000, -3.92178297043, -40.7999992371, -4.09962892532
       15.125,             0,             0, 1.04999995232,  872.35168457, 47.0085792542,          8000, -3.93350839615, -40.7999992371, -4.13408613205
        15.15,             0,             0, 1.05999994278,  872.35168457, 47.1487083435,          8000, -3.94523382187, -40.7999992371, -4.16854381561
       15.175,             0,             0, 1.07000005245,  872.35168457, 47.2888374329,          8000, -3.95695924759, -40.7999992371, -4.20300102234
         15.2,             0,             0, 1.08000004292,  872.35168457, 47.4289627075,          8000, -3.96868467331, -40.7999992371, -4.2374587059
       15.225,             0,             0, 1.09000003338,  872.35168457, 47.5690917969,          8000, -3.98041009903, -40.7999992371, -4.27191591263
        15.25,             0,             0, 1.10000002384,  872.35168457, 47.7092208862,          8000, -3.99213552475, -40.7999992371, -4.30637311935
       15.275,             0,             0, 1.11000001431,  872.35168457, 47.8493499756,          8000, -4.00386095047, -40.7999992371, -4.34083080292
         15.3,             0,             0, 1.12000000477,  872.35168457, 47.9894790649,          8000, -4.01558637619, -40.7999992371, -4.37528800964
       15.325,             0,             0, 1.12999999523,  872.35168457, 48.1296081543,          8000, -4.02731180191, -40.7999992371, -4.40974521637
        15.35,             0,             0, 1.13999998569,  872.35168457,  48.269733429,          8000, -4.03903722763, -40.7999992371, -4.4442024231
       15.375,             0,             0, 1.14999997616,  872.35168457, 48.4098625183,          8000, -4.05076265335, -40.7999992371, -4.47865962982
         15.4,             0,             0, 1.15999996662,  872.35168457, 48.5499916077,          8000, -4.06248807907, -40.7999992371, -4.51311683655
       15.425,             0,             0, 1.16999995708,  872.35168457,  48.690120697,          8000, -4.07421350479, -40.7999992371, -4.54757404327
        15.45,             0,             0, 1.17999994755,  872.35168457, 48.8302459717,          8000, -4.08593893051, -40.7999992371, -4.58203077316
       15.475,             0,             0, 1.19000005722,  872.35168457,  48.970375061,          8000, -4.09766435623, -40.7999992371, -4.61648797989
         15.5,             0,             0, 1.20000004768,  872.35168457, 49.1105041504,          8000, -4.10938978195, -40.7999992371, -4.65094518661
       15.525,             0,             0, 1.21000003815,  872.35168457,  49.250629425,          8000, -4.12111520767, -40.7999992371, -4.6854019165
        15.55,             0,             0, 1.22000002861,  872.35168457, 49.3907585144,          8000, -4.13284063339, -40.7999992371, -4.71985912323
       15.575,             0,             0, 1.23000001907,  872.35168457, 49.5308876038,          8000, -4.14456605911, -40.7999992371, -4.75431585312
         15.6,             0,             0, 1.24000000954,  872.35168457, 49.6710128784,          8000, -4.15629148483, -40.7999992371, -4.78877305984
       15.625,             0,             0,          1.25,  872.35168457, 49.8111419678,          8000, -4.16801691055, -40.7999992371, -4.82322978973
        15.65,             0,             0, 1.25999999046,  872.35168457, 49.9512710571,          8000, -4.17974233627, -40.7999992371, -4.85768651962
       15.675,             0,             0, 1.26999998093,  872.35168457, 50.0913963318,          8000, -4.19146728516, -40.7999992371, -4.89214324951
         15.7,             0,             0, 1.27999997139,  872.35168457, 50.2315254211,          8000, -4.20319271088, -40.7999992371, -4.9265999794
       15.725,             0,             0, 1.28999996185,  872.35168457, 50.3716545105,          8000, -4.2149181366, -40.7999992371, -4.96105670929
        15.75,             0,             0, 1.29999995232,  872.35168457, 50.5117797852,          8000, -4.22664356232, -40.7999954224, -4.99551343918
       15.775,             0,             0, 1.30999994278,  872.35168457, 50.6519088745,          8000, -4.23836898804, -40.7999954224, -5.02997016907
         15.8,             0,             0, 1.32000005245,  872.35168457, 50.7920341492,          8000, -4.25009441376, -40.7999954224, -5.06442689896
       15.825,             0,             0, 1.33000004292,  872.35168457, 50.9321632385,          8000, -4.26181983948, -40.7999954224, -5.09888362885
        15.85,             0,             0, 1.34000003338,  872.35168457, 51.0722885132,          8000, -4.2735452652, -40.7999954224, -5.1333398819
       15.875,             0,             0, 1.35000002384,  872.35168457, 51.2124176025,          8000, -4.28527021408, -40.7999954224, -5.16779661179
         15.9,             0,             0, 1.36000001431,  872.35168457, 51.3525428772,          8000, -4.2969956398, -40.7999954224, -5.20225286484
       15.925,             0,             0, 1.37000000477,  872.35168457, 51.4926719666,          8000, -4.30872106552, -40.7999954224, -5.23670959473
        15.95,             0,             0, 1.37999999523,  872.35168457, 51.6327972412,          8000, -4.32044649124, -40.7999954224, -5.27116584778
       15.975,             0,             0, 1.38999998569,  872.35168457, 51.7729263306,          8000, -4.33217191696, -40.7999954224, -5.30562210083
           16,             0,             0, 1.39999997616,  872.35168457, 51.9130516052,          8000, -4.34389686584, -40.7999954224, -5.34007883072
       16.025,             0,             0, 1.40999996662,  872.35168457, 52.0531806946,          8000, -4.35562229156, -40.7999954224, -5.37453508377
        16.05,             0,             0, 1.41999995708,  872.35168457, 52.1933059692,          8000, -4.36734771729, -40.7999954224, -5.40899133682
       16.075,             0,             0, 1.42999994755,  872.35168457, 52.3334350586,          8000, -4.37907314301, -40.7999954224, -5.44344758987
         16.1,             0,             0, 1.44000005722,  872.35168457, 52.4735603333,          8000, -4.39079856873, -40.7999954224, -5.47790384293
       16.125,             0,             0, 1.45000004768,  872.35168457, 52.6136856079,          8000, -4.40252351761, -40.7999954224, -5.51236009598
        16.15,             0,             0, 1.46000003815,  872.35168457, 52.7538146973,          8000, -4.41424894333, -40.7999954224, -5.54681587219
       16.175,             0,             0, 1.47000002861,  872.35168457, 52.8939399719,          8000, -4.42597436905, -40.7999954224, -5.58127212524
         16.2,             0,             0, 1.48000001907,  872.35168457, 53.0340690613,          8000, -4.43769979477, -40.7999954224, -5.6157283783
       16.225,             0,             0, 1.49000000954,  872.35168457, 53.1741943359,          8000, -4.44942474365, -40.7999954224, -5.65018415451
        16.25,             0,             0,           1.5,  872.35168457, 53.3143196106,          8000, -4.46115016937, -40.7999954224, -5.68464040756
       16.275,             0,             0, 1.50999999046,  872.35168457,    53.4544487,          8000, -4.47287559509, -40.7999954224, -5.71909618378
         16.3,             0,             0, 1.51999998093,  872.35168457, 53.5945739746,          8000, -4.48460054398, -40.7999954224, -5.75355243683
       16.325,             0,             0, 1.52999997139,  872.35168457, 53.7346992493,          8000, -4.4963259697, -40.7999954224, -5.78800821304
        16.35,             0,             0, 1.53999996185,  872.35168457, 53.8748245239,          8000, -4.50805139542, -40.7999954224, -5.82246398926
       16.375,             0,             0, 1.54999995232,  872.35168457, 54.0149536133,          8000, -4.5197763443, -40.7999954224, -5.85691976547
         16.4,             0,             0, 1.55999994278,  872.35168457, 54.1550788879,          8000, -4.53150177002, -40.7999954224, -5.89137554169
       16.425,             0,             0, 1.57000005245,  872.35168457, 54.2952041626,          8000, -4.54322719574, -40.7999954224, -5.9258313179
        16.45,             0,             0, 1.58000004292,  872.35168457, 54.4353294373,          8000, -4.55495214462, -40.7999954224, -5.96028709412
       16.475,             0,             0, 1.59000003338,  872.35168457, 54.5754585266,          8000, -4.56667757034, -40.7999954224, -5.99474287033
         16.5,             0,             0, 1.60000002384,  872.35168457, 54.7155838013,          8000, -4.57840299606, -40.7999954224, -6.02919816971
       16.525,             0,             0, 1.61000001431,  872.35168457, 54.8557090759,          8000, -4.59012794495, -40.7999954224, -6.06365394592
        16.55,             0,             0, 1.62000000477,  872.35168457, 54.9958343506,          8000, -4.60185337067, -40.7999916077, -6.09810972214
       16.575,             0,             0, 1.62999999523,  872.35168457, 55.1359596252,          8000, -4.61357831955, -40.7999916077, -6.13256502151
         16.6,             0,             0, 1.63999998569,  872.35168457, 55.2760887146,          8000, -4.62530374527, -40.7999916077, -6.16702032089
       16.625,             0,             0, 1.64999997616,  872.35168457, 55.4162139893,          8000, -4.63702917099, -40.7999916077, -6.20147609711
        16.65,             0,             0, 1.65999996662,  872.35168457, 55.5563392639,          8000, -4.64875411987, -40.7999916077, -6.23593139648
       16.675,             0,             0, 1.66999995708,  872.35168457, 55.6964645386,          8000, -4.66047954559, -40.7999916077, -6.27038669586
         16.7,             0,             0, 1.67999994755,  872.35168457, 55.8365898132,          8000, -4.67220449448, -40.7999916077, -6.30484199524
       16.725,             0,             0, 1.69000005722,  872.35168457, 55.9767150879,          8000, -4.6839299202, -40.7999916077, -6.33929729462
        16.75,             0,             0, 1.70000004768,  872.35168457, 56.1168403625,          8000, -4.69565486908, -40.7999916077, -6.37375259399
       16.775,             0,             0, 1.71000003815,  872.35168457, 56.2569656372,          8000, -4.7073802948, -40.7999916077, -6.40820789337
